move_id,label,rep,children
q6nc1.g.move.184,query_yn,none,id(q6nc1g.886)..id(q6nc1g.892)
q6nc1.g.move.185.5,,none,id(q6nc1g.894)..id(q6nc1g.895)
q6nc1.g.move.186,ready,none,id(q6nc1g.896)
q6nc1.g.move.186.5,,none,id(q6nc1g.898)
q6nc1.g.move.187,query_yn,none,id(q6nc1g.899)..id(q6nc1g.913)
q6nc1.g.move.189.5,,none,id(q6nc1g.914)
q6nc1.g.move.190,ready,none,id(q6nc1g.915)..id(q6nc1g.919)
q6nc1.g.move.191,instruct,none,id(q6nc1g.920)..id(q6nc1g.933)
q6nc1.g.move.192.5,,none,id(q6nc1g.935)
q6nc1.g.move.193,reply_y,none,id(q6nc1g.936)
q6nc1.g.move.194.5,,none,id(q6nc1g.938)
q6nc1.g.move.195,reply_y,none,id(q6nc1g.939)
q6nc1.g.move.196,clarify,none,id(q6nc1g.941)..id(q6nc1g.948)
q6nc1.g.move.198.4,,none,id(q6nc1g.950)
q6nc1.g.move.198.5,acknowledge,none,id(q6nc1g.951)..id(q6nc1g.952)
q6nc1.g.move.198.6,,none,id(q6nc1g.954)..id(q6nc1g.955)
q6nc1.g.move.199.1,ready,none,id(q6nc1g.956)..id(q6nc1g.961)
q6nc1.g.move.199.4,,none,id(q6nc1g.962)
q6nc1.g.move.199.5,uncodable,none,id(q6nc1g.963)
q6nc1.g.move.199.9,,none,id(q6nc1g.965)
q6nc1.g.move.200,align,none,id(q6nc1g.966)..id(q6nc1g.967)
q6nc1.g.move.201.5,,none,id(q6nc1g.969)..id(q6nc1g.972)
q6nc1.g.move.202,explain,none,id(q6nc1g.973)..id(q6nc1g.977)
q6nc1.g.move.202.4,,none,id(q6nc1g.978)
q6nc1.g.move.202.5,uncodable,none,id(q6nc1g.980)..id(q6nc1g.981)
q6nc1.g.move.202.9,,none,id(q6nc1g.982)
q6nc1.g.move.203,instruct,none,id(q6nc1g.983)..id(q6nc1g.989)
q6nc1.g.move.203.5,,none,id(q6nc1g.991)
q6nc1.g.move.204,ready,none,id(q6nc1g.992)
q6nc1.g.move.204.4,,none,id(q6nc1g.993)
q6nc1.g.move.204.9,explain,none,id(q6nc1g.994)..id(q6nc1g.1005)
q6nc1.g.move.205,align,none,id(q6nc1g.1007)..id(q6nc1g.1012)
q6nc1.g.move.207.5,,none,id(q6nc1g.1015)
q6nc1.g.move.208,reply_y,none,id(q6nc1g.1016)..id(q6nc1g.1019)
q6nc1.g.move.209.5,,none,id(q6nc1g.1021)..id(q6nc1g.1022)
q6nc1.g.move.210,instruct,none,id(q6nc1g.1023)..id(q6nc1g.1026)
q6nc1.g.move.212.5,,none,id(q6nc1g.1028)
q6nc1.g.move.213,align,none,id(q6nc1g.1029)
q6nc1.g.move.213.5,,none,id(q6nc1g.1031)
q6nc1.g.move.214,instruct,none,id(q6nc1g.1032)..id(q6nc1g.1033)
q6nc1.g.move.214.5,,none,id(q6nc1g.1035)
q6nc1.g.move.215,ready,none,id(q6nc1g.1036)
q6nc1.g.move.215.5,,none,id(q6nc1g.1037)
q6nc1.g.move.216,instruct,none,id(q6nc1g.1038)..id(q6nc1g.1042)
q6nc1.g.move.217,query_yn,none,id(q6nc1g.1043)..id(q6nc1g.1050)
q6nc1.g.move.218.5,,none,id(q6nc1g.1051)
q6nc1.g.move.219,ready,none,id(q6nc1g.1052)..id(q6nc1g.1053)
q6nc1.g.move.219.5,,none,id(q6nc1g.1054)
q6nc1.g.move.220,instruct,none,id(q6nc1g.1055)..id(q6nc1g.1061)
q6nc1.g.move.221.5,,none,id(q6nc1g.1062)
q6nc1.g.move.222,instruct,none,id(q6nc1g.1063)..id(q6nc1g.1065)
q6nc1.g.move.222.5,,none,id(q6nc1g.1066)
q6nc1.g.move.223,align,none,id(q6nc1g.1067)
q6nc1.g.move.225.5,,none,id(q6nc1g.1069)
q6nc1.g.move.226,instruct,none,id(q6nc1g.1070)..id(q6nc1g.1092)
q6nc1.g.move.227.5,,none,id(q6nc1g.1094)
q6nc1.g.move.228,align,none,id(q6nc1g.1095)..id(q6nc1g.1096)
