move_id,label,rep,children
q8ec2.g.move.51,instruct,none,id(q8ec2g.295)..id(q8ec2g.299)
q8ec2.g.move.52.5,,none,id(q8ec2g.301)
q8ec2.g.move.53,reply_w,none,id(q8ec2g.302)..id(q8ec2g.310)
q8ec2.g.move.53.5,,none,id(q8ec2g.312)
q8ec2.g.move.54,instruct,none,id(q8ec2g.313)..id(q8ec2g.314)
q8ec2.g.move.54.5,,none,id(q8ec2g.316)
q8ec2.g.move.55,instruct,none,id(q8ec2g.317)..id(q8ec2g.323)
q8ec2.g.move.57.5,,none,id(q8ec2g.325)
q8ec2.g.move.58,reply_y,none,id(q8ec2g.326)..id(q8ec2g.337)
q8ec2.g.move.58.5,,none,id(q8ec2g.339)
q8ec2.g.move.59,instruct,none,id(q8ec2g.340)..id(q8ec2g.347)
q8ec2.g.move.59.5,,none,id(q8ec2g.349)
q8ec2.g.move.60,instruct,none,id(q8ec2g.350)..id(q8ec2g.352)
q8ec2.g.move.60.1,,none,id(q8ec2g.354)..id(q8ec2g.356)
q8ec2.g.move.60.2,explain,none,id(q8ec2g.357)..id(q8ec2g.359)
q8ec2.g.move.60.4,,none,id(q8ec2g.361)
q8ec2.g.move.60.9,instruct,none,id(q8ec2g.362)..id(q8ec2g.366)
q8ec2.g.move.62,uncodable,none,id(q8ec2g.368)..id(q8ec2g.369)
q8ec2.g.move.62.5,,none,id(q8ec2g.371)
q8ec2.g.move.63,query_w,none,id(q8ec2g.372)
q8ec2.g.move.63.5,,none,id(q8ec2g.374)
q8ec2.g.move.64,explain,none,id(q8ec2g.375)..id(q8ec2g.383)
q8ec2.g.move.64.5,,none,id(q8ec2g.385)
q8ec2.g.move.65,instruct,none,id(q8ec2g.386)..id(q8ec2g.395)
q8ec2.g.move.66.5,,none,id(q8ec2g.397)
q8ec2.g.move.67,instruct,none,id(q8ec2g.398)..id(q8ec2g.426)
q8ec2.g.move.67.5,,none,id(q8ec2g.428)..id(q8ec2g.429)
q8ec2.g.move.68,explain,none,id(q8ec2g.430)..id(q8ec2g.434)
q8ec2.g.move.69.5,,none,id(q8ec2g.436)..id(q8ec2g.438)
q8ec2.g.move.70,instruct,none,id(q8ec2g.439)..id(q8ec2g.441)
q8ec2.g.move.71,explain,none,id(q8ec2g.443)..id(q8ec2g.447)
q8ec2.g.move.71.5,,none,id(q8ec2g.449)..id(q8ec2g.453)
q8ec2.g.move.72,instruct,none,id(q8ec2g.454)..id(q8ec2g.455)
q8ec2.g.move.73.5,,none,id(q8ec2g.457)
q8ec2.g.move.74,acknowledge,none,id(q8ec2g.458)
q8ec2.g.move.75.5,,none,id(q8ec2g.460)
q8ec2.g.move.76,instruct,none,id(q8ec2g.461)..id(q8ec2g.465)
q8ec2.g.move.76.5,,none,id(q8ec2g.467)
q8ec2.g.move.77,align,none,id(q8ec2g.468)..id(q8ec2g.488)
q8ec2.g.move.78.5,,none,id(q8ec2g.489)
q8ec2.g.move.79,acknowledge,other,id(q8ec2g.490)..id(q8ec2g.492)
q8ec2.g.move.80,instruct,none,id(q8ec2g.493)..id(q8ec2g.499)
q8ec2.g.move.81.5,,none,id(q8ec2g.500)
q8ec2.g.move.82,reply_y,none,id(q8ec2g.501)
q8ec2.g.move.83,clarify,none,id(q8ec2g.503)..id(q8ec2g.506)
q8ec2.g.move.84.5,,none,id(q8ec2g.508)..id(q8ec2g.510)
q8ec2.g.move.85,align,none,id(q8ec2g.511)..id(q8ec2g.530)
q8ec2.g.move.86.5,,none,id(q8ec2g.532)
q8ec2.g.move.87,ready,none,id(q8ec2g.533)
q8ec2.g.move.88,instruct,none,id(q8ec2g.535)..id(q8ec2g.538)
q8ec2.g.move.89.5,,none,id(q8ec2g.540)
q8ec2.g.move.90,reply_y,other,id(q8ec2g.541)..id(q8ec2g.544)
q8ec2.g.move.91,clarify,none,id(q8ec2g.546)..id(q8ec2g.555)
q8ec2.g.move.92.5,,none,id(q8ec2g.557)
q8ec2.g.move.93,acknowledge,none,id(q8ec2g.558)
q8ec2.g.move.93.5,,none,id(q8ec2g.560)..id(q8ec2g.563)
q8ec2.g.move.94,instruct,none,id(q8ec2g.564)..id(q8ec2g.612)
q8ec2.g.move.97.5,,none,id(q8ec2g.614)
q8ec2.g.move.98,acknowledge,none,id(q8ec2g.615)
q8ec2.g.move.99.5,,none,id(q8ec2g.617)
q8ec2.g.move.100,instruct,none,id(q8ec2g.618)..id(q8ec2g.633)
q8ec2.g.move.101.5,,none,id(q8ec2g.635)..id(q8ec2g.637)
q8ec2.g.move.102,acknowledge,other,id(q8ec2g.638)
q8ec2.g.move.102.5,,none,id(q8ec2g.640)
q8ec2.g.move.103,instruct,none,id(q8ec2g.641)..id(q8ec2g.650)
q8ec2.g.move.104.5,,none,id(q8ec2g.651)
q8ec2.g.move.105,reply_y,none,id(q8ec2g.652)
q8ec2.g.move.106.5,,none,id(q8ec2g.654)
q8ec2.g.move.107,reply_w,none,id(q8ec2g.655)..id(q8ec2g.678)
q8ec2.g.move.107.5,,none,id(q8ec2g.680)
q8ec2.g.move.108,instruct,none,id(q8ec2g.681)..id(q8ec2g.685)
q8ec2.g.move.109,explain,none,id(q8ec2g.687)..id(q8ec2g.694)
q8ec2.g.move.109.5,,none,id(q8ec2g.696)
q8ec2.g.move.110,instruct,none,id(q8ec2g.697)..id(q8ec2g.699)
q8ec2.g.move.111.5,,none,id(q8ec2g.701)
q8ec2.g.move.112,instruct,none,id(q8ec2g.702)..id(q8ec2g.723)
q8ec2.g.move.112.5,,none,id(q8ec2g.725)
q8ec2.g.move.113,align,none,id(q8ec2g.726)
q8ec2.g.move.114.5,,none,id(q8ec2g.728)
q8ec2.g.move.115,instruct,none,id(q8ec2g.729)..id(q8ec2g.757)
q8ec2.g.move.115.5,,none,id(q8ec2g.759)
q8ec2.g.move.116,align,none,id(q8ec2g.760)
q8ec2.g.move.116.5,,none,id(q8ec2g.762)
q8ec2.g.move.117,instruct,none,id(q8ec2g.763)..id(q8ec2g.772)
q8ec2.g.move.117.5,,none,id(q8ec2g.773)
q8ec2.g.move.118,align,none,id(q8ec2g.774)
q8ec2.g.move.119.5,,none,id(q8ec2g.776)
q8ec2.g.move.120,acknowledge,none,id(q8ec2g.777)..id(q8ec2g.779)
q8ec2.g.move.121,instruct,none,id(q8ec2g.781)..id(q8ec2g.806)
q8ec2.g.move.121.5,,none,id(q8ec2g.808)
q8ec2.g.move.122,align,none,id(q8ec2g.809)
q8ec2.g.move.123.5,,none,id(q8ec2g.811)
q8ec2.g.move.124,instruct,none,id(q8ec2g.812)..id(q8ec2g.842)
q8ec2.g.move.124.4,,none,id(q8ec2g.844)
q8ec2.g.move.124.9,uncodable,none,id(q8ec2g.845)..id(q8ec2g.846)
q8ec2.g.move.125.5,,none,id(q8ec2g.848)..id(q8ec2g.849)
q8ec2.g.move.126,reply_w,none,id(q8ec2g.850)..id(q8ec2g.851)
q8ec2.g.move.127,query_yn,none,id(q8ec2g.853)..id(q8ec2g.859)
q8ec2.g.move.129.5,,none,id(q8ec2g.860)
q8ec2.g.move.130,acknowledge,none,id(q8ec2g.861)..id(q8ec2g.865)
q8ec2.g.move.130.5,,none,id(q8ec2g.867)..id(q8ec2g.868)
q8ec2.g.move.131,instruct,none,id(q8ec2g.869)
q8ec2.g.move.131.5,,none,id(q8ec2g.871)
q8ec2.g.move.132,query_yn,none,id(q8ec2g.872)..id(q8ec2g.878)
q8ec2.g.move.133.5,,none,id(q8ec2g.880)
q8ec2.g.move.134,explain,none,id(q8ec2g.881)..id(q8ec2g.888)
q8ec2.g.move.136.5,,none,id(q8ec2g.890)
q8ec2.g.move.137,instruct,none,id(q8ec2g.891)..id(q8ec2g.900)
q8ec2.g.move.138.5,,none,id(q8ec2g.902)
q8ec2.g.move.139,reply_y,none,id(q8ec2g.903)
