move_id,label,rep,children
q8nc7.g.move.56.5,,none,id(q8nc7g.326)..id(q8nc7g.328)
q8nc7.g.move.57,instruct,none,id(q8nc7g.329)..id(q8nc7g.340)
q8nc7.g.move.58.5,,none,id(q8nc7g.342)..id(q8nc7g.343)
q8nc7.g.move.59,instruct,none,id(q8nc7g.344)..id(q8nc7g.348)
q8nc7.g.move.59.5,,none,id(q8nc7g.350)..id(q8nc7g.351)
q8nc7.g.move.60,query_yn,none,id(q8nc7g.352)..id(q8nc7g.357)
q8nc7.g.move.61.5,,none,id(q8nc7g.359)..id(q8nc7g.361)
q8nc7.g.move.62,instruct,none,id(q8nc7g.362)..id(q8nc7g.415)
q8nc7.g.move.66.5,,none,id(q8nc7g.417)..id(q8nc7g.419)
q8nc7.g.move.67,reply_y,none,id(q8nc7g.420)..id(q8nc7g.424)
q8nc7.g.move.69,clarify,none,id(q8nc7g.425)..id(q8nc7g.431)
q8nc7.g.move.70.5,,none,id(q8nc7g.432)
q8nc7.g.move.71,reply_n,none,id(q8nc7g.433)..id(q8nc7g.435)
q8nc7.g.move.72.5,,none,id(q8nc7g.437)..id(q8nc7g.441)
q8nc7.g.move.73,reply_y,none,id(q8nc7g.442)
q8nc7.g.move.74,clarify,none,id(q8nc7g.444)..id(q8nc7g.457)
q8nc7.g.move.78,align,none,id(q8nc7g.459)..id(q8nc7g.461)
q8nc7.g.move.78.5,,none,id(q8nc7g.462)
q8nc7.g.move.79,ready,none,id(q8nc7g.463)
q8nc7.g.move.79.5,,none,id(q8nc7g.465)..id(q8nc7g.466)
q8nc7.g.move.80,query_yn,none,id(q8nc7g.467)..id(q8nc7g.476)
q8nc7.g.move.81,instruct,none,id(q8nc7g.478)..id(q8nc7g.485)
q8nc7.g.move.83.5,,none,id(q8nc7g.487)..id(q8nc7g.488)
q8nc7.g.move.84,reply_y,none,id(q8nc7g.489)
q8nc7.g.move.85,instruct,none,id(q8nc7g.491)..id(q8nc7g.510)
q8nc7.g.move.85.4,,none,id(q8nc7g.512)
q8nc7.g.move.85.9,instruct,none,id(q8nc7g.513)..id(q8nc7g.517)
q8nc7.g.move.86.5,,none,id(q8nc7g.519)
q8nc7.g.move.87,instruct,none,id(q8nc7g.520)..id(q8nc7g.530)
q8nc7.g.move.88.5,,none,id(q8nc7g.532)
q8nc7.g.move.89,align,none,id(q8nc7g.533)
q8nc7.g.move.90.5,,none,id(q8nc7g.535)..id(q8nc7g.536)
q8nc7.g.move.91,instruct,none,id(q8nc7g.537)..id(q8nc7g.563)
q8nc7.g.move.92.5,,none,id(q8nc7g.564)
q8nc7.g.move.93,explain,none,id(q8nc7g.565)..id(q8nc7g.572)
q8nc7.g.move.94,align,none,id(q8nc7g.574)
q8nc7.g.move.95.5,,none,id(q8nc7g.576)..id(q8nc7g.577)
q8nc7.g.move.96,instruct,none,id(q8nc7g.578)..id(q8nc7g.600)
q8nc7.g.move.99,instruct,none,id(q8nc7g.602)..id(q8nc7g.609)
q8nc7.g.move.100.5,,none,id(q8nc7g.611)..id(q8nc7g.612)
q8nc7.g.move.101,reply_y,other,id(q8nc7g.613)..id(q8nc7g.615)
q8nc7.g.move.101.5,,none,id(q8nc7g.617)
q8nc7.g.move.102,clarify,none,id(q8nc7g.618)..id(q8nc7g.637)
q8nc7.g.move.103,instruct,none,id(q8nc7g.639)..id(q8nc7g.657)
q8nc7.g.move.105.5,,none,id(q8nc7g.659)
q8nc7.g.move.106,uncodable,none,id(q8nc7g.660)..id(q8nc7g.662)
q8nc7.g.move.106.4,,none,id(q8nc7g.663)..id(q8nc7g.665)
q8nc7.g.move.106.9,reply_w,none,id(q8nc7g.666)..id(q8nc7g.667)
q8nc7.g.move.107.5,,none,id(q8nc7g.669)
q8nc7.g.move.108,align,none,id(q8nc7g.670)
q8nc7.g.move.109.5,,none,id(q8nc7g.672)..id(q8nc7g.673)
q8nc7.g.move.110,ready,none,id(q8nc7g.674)
q8nc7.g.move.111,query_yn,none,id(q8nc7g.676)..id(q8nc7g.681)
q8nc7.g.move.112.5,,none,id(q8nc7g.683)..id(q8nc7g.685)
q8nc7.g.move.113,instruct,none,id(q8nc7g.686)..id(q8nc7g.714)
q8nc7.g.move.114.5,,none,id(q8nc7g.716)
q8nc7.g.move.115,instruct,none,id(q8nc7g.717)..id(q8nc7g.723)
q8nc7.g.move.116.5,,none,id(q8nc7g.725)
q8nc7.g.move.117,align,none,id(q8nc7g.726)
q8nc7.g.move.117.5,,none,id(q8nc7g.728)..id(q8nc7g.730)
q8nc7.g.move.118,query_yn,none,id(q8nc7g.731)..id(q8nc7g.736)
q8nc7.g.move.119.5,,none,id(q8nc7g.738)..id(q8nc7g.740)
q8nc7.g.move.120,instruct,none,id(q8nc7g.741)..id(q8nc7g.768)
q8nc7.g.move.122.5,,none,id(q8nc7g.770)
q8nc7.g.move.123,reply_n,none,id(q8nc7g.771)..id(q8nc7g.772)
q8nc7.g.move.124,clarify,none,id(q8nc7g.774)..id(q8nc7g.775)
q8nc7.g.move.125.5,,none,id(q8nc7g.777)
q8nc7.g.move.126,acknowledge,none,id(q8nc7g.778)..id(q8nc7g.780)
q8nc7.g.move.127.5,,none,id(q8nc7g.782)..id(q8nc7g.783)
q8nc7.g.move.128,explain,none,id(q8nc7g.784)..id(q8nc7g.791)
q8nc7.g.move.129.5,,none,id(q8nc7g.792)
q8nc7.g.move.130,explain,none,id(q8nc7g.793)..id(q8nc7g.815)
q8nc7.g.move.134.5,,none,id(q8nc7g.817)..id(q8nc7g.819)
q8nc7.g.move.135,acknowledge,none,id(q8nc7g.820)..id(q8nc7g.821)
q8nc7.g.move.136,ready,none,id(q8nc7g.823)
q8nc7.g.move.136.5,,none,id(q8nc7g.824)
q8nc7.g.move.137,align,none,id(q8nc7g.825)..id(q8nc7g.833)
q8nc7.g.move.139.5,,none,id(q8nc7g.835)
q8nc7.g.move.140,acknowledge,none,id(q8nc7g.836)..id(q8nc7g.838)
q8nc7.g.move.141,instruct,none,id(q8nc7g.840)..id(q8nc7g.851)
q8nc7.g.move.142,align,none,id(q8nc7g.853)
q8nc7.g.move.143.5,,none,id(q8nc7g.855)..id(q8nc7g.857)
q8nc7.g.move.144,instruct,none,id(q8nc7g.858)..id(q8nc7g.872)
q8nc7.g.move.147,query_yn,none,id(q8nc7g.874)..id(q8nc7g.877)
q8nc7.g.move.149.5,,none,id(q8nc7g.879)
q8nc7.g.move.150,uncodable,none,id(q8nc7g.880)
q8nc7.g.move.150.4,,none,id(q8nc7g.881)
q8nc7.g.move.150.9,reply_w,none,id(q8nc7g.882)..id(q8nc7g.887)
q8nc7.g.move.151.5,,none,id(q8nc7g.889)..id(q8nc7g.892)
q8nc7.g.move.152,align,none,id(q8nc7g.893)
q8nc7.g.move.153.5,,none,id(q8nc7g.895)..id(q8nc7g.896)
q8nc7.g.move.154,instruct,none,id(q8nc7g.897)..id(q8nc7g.922)
q8nc7.g.move.155.5,,none,id(q8nc7g.924)
q8nc7.g.move.156,clarify,none,id(q8nc7g.925)..id(q8nc7g.929)
q8nc7.g.move.157,reply_y,none,id(q8nc7g.930)
q8nc7.g.move.158.5,,none,id(q8nc7g.932)
q8nc7.g.move.159,reply_n,none,id(q8nc7g.933)..id(q8nc7g.935)
q8nc7.g.move.160,instruct,none,id(q8nc7g.936)..id(q8nc7g.939)
q8nc7.g.move.161.5,,none,id(q8nc7g.941)..id(q8nc7g.942)
q8nc7.g.move.163,clarify,none,id(q8nc7g.943)..id(q8nc7g.948.1)
q8nc7.g.move.164.5,,none,id(q8nc7g.949)..id(q8nc7g.950)
q8nc7.g.move.165,clarify,none,id(q8nc7g.951)..id(q8nc7g.956)
q8nc7.g.move.166,align,none,id(q8nc7g.957)
q8nc7.g.move.168,clarify,none,id(q8nc7g.959)..id(q8nc7g.967)
q8nc7.g.move.170,clarify,none,id(q8nc7g.969)..id(q8nc7g.982)
q8nc7.g.move.173.5,,none,id(q8nc7g.984)..id(q8nc7g.985)
q8nc7.g.move.174,align,none,id(q8nc7g.986)
q8nc7.g.move.175.5,,none,id(q8nc7g.988)..id(q8nc7g.992)
q8nc7.g.move.176,reply_y,none,id(q8nc7g.993)..id(q8nc7g.995)
q8nc7.g.move.178,clarify,none,id(q8nc7g.997)..id(q8nc7g.1010)
q8nc7.g.move.181,align,none,id(q8nc7g.1012)
q8nc7.g.move.182,query_yn,none,id(q8nc7g.1014)..id(q8nc7g.1019)
q8nc7.g.move.183.5,,none,id(q8nc7g.1021)..id(q8nc7g.1022)
q8nc7.g.move.184,ready,none,id(q8nc7g.1023)..id(q8nc7g.1026)
q8nc7.g.move.184.5,,none,id(q8nc7g.1027)
q8nc7.g.move.185,align,none,id(q8nc7g.1028)..id(q8nc7g.1041)
q8nc7.g.move.186.5,,none,id(q8nc7g.1043)
q8nc7.g.move.187,instruct,none,id(q8nc7g.1044)..id(q8nc7g.1065)
q8nc7.g.move.188.5,,none,id(q8nc7g.1067)
q8nc7.g.move.189,align,none,id(q8nc7g.1068)
q8nc7.g.move.190.5,,none,id(q8nc7g.1070)..id(q8nc7g.1072)
q8nc7.g.move.191,instruct,none,id(q8nc7g.1073)..id(q8nc7g.1089)
q8nc7.g.move.192.5,,none,id(q8nc7g.1090)..id(q8nc7g.1091)
q8nc7.g.move.193,instruct,none,id(q8nc7g.1092)..id(q8nc7g.1096)
q8nc7.g.move.194.5,,none,id(q8nc7g.1098)..id(q8nc7g.1100)
q8nc7.g.move.195,align,none,id(q8nc7g.1101)
q8nc7.g.move.195.6,,none,id(q8nc7g.1103)
