move_id,label,rep,children
q3nc5.g.move.39,instruct,none,id(q3nc5g.239)..id(q3nc5g.246)
q3nc5.g.move.40.5,,none,id(q3nc5g.248)..id(q3nc5g.251)
q3nc5.g.move.41,instruct,none,id(q3nc5g.252)..id(q3nc5g.277)
q3nc5.g.move.42.5,,none,id(q3nc5g.279)..id(q3nc5g.283)
q3nc5.g.move.43,instruct,none,id(q3nc5g.284)..id(q3nc5g.300)
q3nc5.g.move.44.5,,none,id(q3nc5g.302)..id(q3nc5g.306)
q3nc5.g.move.45,acknowledge,none,id(q3nc5g.307)..id(q3nc5g.311)
q3nc5.g.move.46.5,,none,id(q3nc5g.312)..id(q3nc5g.313)
q3nc5.g.move.47,instruct,none,id(q3nc5g.314)..id(q3nc5g.319)
q3nc5.g.move.47.5,,none,id(q3nc5g.321)..id(q3nc5g.322)
q3nc5.g.move.48,ready,none,id(q3nc5g.323)..id(q3nc5g.326)
q3nc5.g.move.49,align,none,id(q3nc5g.327)..id(q3nc5g.338)
q3nc5.g.move.50.5,,none,id(q3nc5g.340)..id(q3nc5g.343)
q3nc5.g.move.51,instruct,none,id(q3nc5g.344)..id(q3nc5g.352)
q3nc5.g.move.52.5,,none,id(q3nc5g.353)
q3nc5.g.move.53,query_w,none,id(q3nc5g.354)
q3nc5.g.move.54.5,,none,id(q3nc5g.356)
q3nc5.g.move.55,reply_w,none,id(q3nc5g.357)..id(q3nc5g.362)
q3nc5.g.move.56.5,,none,id(q3nc5g.364)..id(q3nc5g.366)
q3nc5.g.move.57,reply_w,none,id(q3nc5g.367)..id(q3nc5g.370)
q3nc5.g.move.58.5,,none,id(q3nc5g.372)..id(q3nc5g.376)
q3nc5.g.move.59,instruct,none,id(q3nc5g.377)..id(q3nc5g.393)
q3nc5.g.move.60.5,,none,id(q3nc5g.394)..id(q3nc5g.396)
q3nc5.g.move.61,instruct,none,id(q3nc5g.397)..id(q3nc5g.409)
q3nc5.g.move.63.5,,none,id(q3nc5g.411)..id(q3nc5g.412)
q3nc5.g.move.64,reply_n,none,id(q3nc5g.413)..id(q3nc5g.419)
q3nc5.g.move.67.5,,none,id(q3nc5g.421)..id(q3nc5g.424)
q3nc5.g.move.68,instruct,none,id(q3nc5g.425)..id(q3nc5g.449)
q3nc5.g.move.69.5,,none,id(q3nc5g.451)..id(q3nc5g.452)
q3nc5.g.move.70,instruct,none,id(q3nc5g.453)..id(q3nc5g.464.1)
q3nc5.g.move.71.5,,none,id(q3nc5g.465)
q3nc5.g.move.72,instruct,none,id(q3nc5g.466)..id(q3nc5g.476)
q3nc5.g.move.73.5,,none,id(q3nc5g.477)..id(q3nc5g.478)
q3nc5.g.move.74,instruct,none,id(q3nc5g.479)..id(q3nc5g.483)
q3nc5.g.move.75.5,,none,id(q3nc5g.485)
q3nc5.g.move.76,acknowledge,none,id(q3nc5g.486)
q3nc5.g.move.77.5,,none,id(q3nc5g.487)..id(q3nc5g.488)
q3nc5.g.move.78,reply_y,none,id(q3nc5g.489)
q3nc5.g.move.79.5,,none,id(q3nc5g.491)..id(q3nc5g.492)
q3nc5.g.move.80,instruct,none,id(q3nc5g.493)..id(q3nc5g.515)
q3nc5.g.move.81.5,,none,id(q3nc5g.516)..id(q3nc5g.518)
q3nc5.g.move.82,explain,none,id(q3nc5g.519)..id(q3nc5g.524)
q3nc5.g.move.83.5,,none,id(q3nc5g.526)..id(q3nc5g.527)
q3nc5.g.move.84,query_yn,none,id(q3nc5g.528)..id(q3nc5g.533)
q3nc5.g.move.85.5,,none,id(q3nc5g.535)..id(q3nc5g.536)
q3nc5.g.move.86,explain,none,id(q3nc5g.537)..id(q3nc5g.547)
q3nc5.g.move.87.5,,none,id(q3nc5g.548)
q3nc5.g.move.88,explain,none,id(q3nc5g.549)..id(q3nc5g.551)
q3nc5.g.move.91.5,,none,id(q3nc5g.553)..id(q3nc5g.557)
q3nc5.g.move.92,reply_y,none,id(q3nc5g.558)
q3nc5.g.move.93.5,,none,id(q3nc5g.560)
q3nc5.g.move.94,clarify,none,id(q3nc5g.561)..id(q3nc5g.570)
q3nc5.g.move.95.5,,none,id(q3nc5g.572)..id(q3nc5g.575)
q3nc5.g.move.96,clarify,none,id(q3nc5g.576)..id(q3nc5g.581)
q3nc5.g.move.97.5,,none,id(q3nc5g.583)..id(q3nc5g.584)
q3nc5.g.move.98,reply_y,none,id(q3nc5g.585)
q3nc5.g.move.99.5,,none,id(q3nc5g.587)..id(q3nc5g.588)
q3nc5.g.move.100,reply_y,none,id(q3nc5g.589)
q3nc5.g.move.100.5,,none,id(q3nc5g.591)
q3nc5.g.move.101,reply_w,none,id(q3nc5g.592)..id(q3nc5g.595)
q3nc5.g.move.102.5,,none,id(q3nc5g.597)..id(q3nc5g.598)
q3nc5.g.move.103,acknowledge,none,id(q3nc5g.599)
q3nc5.g.move.104.5,,none,id(q3nc5g.601)..id(q3nc5g.606)
q3nc5.g.move.105,ready,none,id(q3nc5g.607)
q3nc5.g.move.106.5,,none,id(q3nc5g.609)..id(q3nc5g.610)
q3nc5.g.move.107,instruct,none,id(q3nc5g.611)..id(q3nc5g.623)
q3nc5.g.move.108.5,,none,id(q3nc5g.625)..id(q3nc5g.628)
q3nc5.g.move.109,instruct,none,id(q3nc5g.629)..id(q3nc5g.639)
q3nc5.g.move.110.5,,none,id(q3nc5g.641)..id(q3nc5g.646)
q3nc5.g.move.111,instruct,none,id(q3nc5g.647)..id(q3nc5g.652)
q3nc5.g.move.112.5,,none,id(q3nc5g.654)..id(q3nc5g.659)
q3nc5.g.move.113,acknowledge,none,id(q3nc5g.660)..id(q3nc5g.662)
q3nc5.g.move.114.5,,none,id(q3nc5g.664)..id(q3nc5g.665)
q3nc5.g.move.115,reply_w,none,id(q3nc5g.666)..id(q3nc5g.679)
q3nc5.g.move.116.5,,none,id(q3nc5g.681)..id(q3nc5g.684)
q3nc5.g.move.117,instruct,none,id(q3nc5g.685)..id(q3nc5g.693)
q3nc5.g.move.118.5,,none,id(q3nc5g.695)..id(q3nc5g.697)
q3nc5.g.move.119,instruct,none,id(q3nc5g.698)..id(q3nc5g.706)
q3nc5.g.move.120.5,,none,id(q3nc5g.708)..id(q3nc5g.709)
q3nc5.g.move.121,instruct,none,id(q3nc5g.710)..id(q3nc5g.715)
q3nc5.g.move.122.5,,none,id(q3nc5g.717)..id(q3nc5g.718)
q3nc5.g.move.123,reply_w,none,id(q3nc5g.719)..id(q3nc5g.727)
q3nc5.g.move.124.5,,none,id(q3nc5g.729)
q3nc5.g.move.125,reply_y,none,id(q3nc5g.730)
q3nc5.g.move.126.5,,none,id(q3nc5g.732)..id(q3nc5g.735)
q3nc5.g.move.127,acknowledge,none,id(q3nc5g.736)
q3nc5.g.move.127.6,,none,id(q3nc5g.738)..id(q3nc5g.741)
