move_id,label,rep,children
q1nc5.f.move.81,reply_y,none,id(q1nc5f.195)
q1nc5.f.move.82.5,,none,id(q1nc5f.197)
q1nc5.f.move.83,acknowledge,none,id(q1nc5f.198)
q1nc5.f.move.84.5,,none,id(q1nc5f.200)..id(q1nc5f.202)
q1nc5.f.move.85,acknowledge,none,id(q1nc5f.203)
q1nc5.f.move.86.5,,none,id(q1nc5f.205)
q1nc5.f.move.87,acknowledge,none,id(q1nc5f.206)..id(q1nc5f.211)
q1nc5.f.move.88.5,,none,id(q1nc5f.213)
q1nc5.f.move.89,explain,none,id(q1nc5f.214)..id(q1nc5f.223.1)
q1nc5.f.move.90.5,,none,id(q1nc5f.224)
q1nc5.f.move.91,reply_w,none,id(q1nc5f.225)..id(q1nc5f.232)
q1nc5.f.move.91.5,,none,id(q1nc5f.234)
q1nc5.f.move.92,ready,none,id(q1nc5f.235)
q1nc5.f.move.92.5,,none,id(q1nc5f.237)
q1nc5.f.move.93,acknowledge,none,id(q1nc5f.238)..id(q1nc5f.246)
q1nc5.f.move.94.5,,none,id(q1nc5f.248)
q1nc5.f.move.95,reply_y,none,id(q1nc5f.249)
q1nc5.f.move.97.5,,none,id(q1nc5f.251)
q1nc5.f.move.98,reply_y,none,id(q1nc5f.252)
q1nc5.f.move.99.5,,none,id(q1nc5f.254)..id(q1nc5f.256)
q1nc5.f.move.100,reply_w,none,id(q1nc5f.257)..id(q1nc5f.267)
q1nc5.f.move.102.5,,none,id(q1nc5f.269)
q1nc5.f.move.103,reply_y,none,id(q1nc5f.270)
q1nc5.f.move.105.5,,none,id(q1nc5f.272)
q1nc5.f.move.106,reply_y,none,id(q1nc5f.273)
q1nc5.f.move.108.5,,none,id(q1nc5f.275)
q1nc5.f.move.109,acknowledge,none,id(q1nc5f.276)
q1nc5.f.move.110.5,,none,id(q1nc5f.278)..id(q1nc5f.280)
q1nc5.f.move.111,reply_y,none,id(q1nc5f.281)
q1nc5.f.move.113.5,,none,id(q1nc5f.283)..id(q1nc5f.287)
q1nc5.f.move.114,query_yn,none,id(q1nc5f.288)..id(q1nc5f.294)
q1nc5.f.move.116.5,,none,id(q1nc5f.296)
q1nc5.f.move.117,acknowledge,none,id(q1nc5f.297)
q1nc5.f.move.118.5,,none,id(q1nc5f.299)..id(q1nc5f.301)
q1nc5.f.move.119,reply_w,none,id(q1nc5f.302)..id(q1nc5f.311)
q1nc5.f.move.122.5,,none,id(q1nc5f.313)
q1nc5.f.move.123,ready,none,id(q1nc5f.314)..id(q1nc5f.318)
q1nc5.f.move.123.5,,none,id(q1nc5f.319)
q1nc5.f.move.124,check,none,id(q1nc5f.320)..id(q1nc5f.330)
q1nc5.f.move.125.5,,none,id(q1nc5f.332)
q1nc5.f.move.126,check,none,id(q1nc5f.333)
q1nc5.f.move.127.5,,none,id(q1nc5f.335)
q1nc5.f.move.128,acknowledge,none,id(q1nc5f.336)
q1nc5.f.move.130.5,,none,id(q1nc5f.338)
q1nc5.f.move.131,reply_y,none,id(q1nc5f.339)
q1nc5.f.move.132.5,,none,id(q1nc5f.341)..id(q1nc5f.342)
q1nc5.f.move.133,reply_y,none,id(q1nc5f.343)
q1nc5.f.move.135.5,,none,id(q1nc5f.345)
q1nc5.f.move.136,reply_y,none,id(q1nc5f.346)
q1nc5.f.move.137.5,,none,id(q1nc5f.348)..id(q1nc5f.352)
q1nc5.f.move.138,acknowledge,none,id(q1nc5f.353)
q1nc5.f.move.139.5,,none,id(q1nc5f.355)
q1nc5.f.move.140,acknowledge,none,id(q1nc5f.356)
q1nc5.f.move.141.5,,none,id(q1nc5f.358)
q1nc5.f.move.142,acknowledge,none,id(q1nc5f.359)
q1nc5.f.move.145.5,,none,id(q1nc5f.361)
q1nc5.f.move.146,query_yn,none,id(q1nc5f.362)..id(q1nc5f.367)
q1nc5.f.move.147.5,,none,id(q1nc5f.369)..id(q1nc5f.372)
q1nc5.f.move.148,reply_w,none,id(q1nc5f.373)..id(q1nc5f.378)
q1nc5.f.move.149.5,,none,id(q1nc5f.380)
q1nc5.f.move.150,acknowledge,none,id(q1nc5f.381)
q1nc5.f.move.151.5,,none,id(q1nc5f.383)..id(q1nc5f.384)
q1nc5.f.move.152,ready,none,id(q1nc5f.385)
q1nc5.f.move.152.5,,none,id(q1nc5f.387)
q1nc5.f.move.153,explain,none,id(q1nc5f.387.1)..id(q1nc5f.400)
q1nc5.f.move.154.5,,none,id(q1nc5f.402)
q1nc5.f.move.155,explain,none,id(q1nc5f.403)..id(q1nc5f.410)
q1nc5.f.move.157.5,,none,id(q1nc5f.412)
q1nc5.f.move.158,acknowledge,none,id(q1nc5f.413)..id(q1nc5f.416)
q1nc5.f.move.159.5,,none,id(q1nc5f.418)
q1nc5.f.move.160,acknowledge,none,id(q1nc5f.419)
q1nc5.f.move.160.5,,none,id(q1nc5f.421)
q1nc5.f.move.161,check,none,id(q1nc5f.422)..id(q1nc5f.424)
q1nc5.f.move.162.5,,none,id(q1nc5f.426)
q1nc5.f.move.163,acknowledge,none,id(q1nc5f.427)
q1nc5.f.move.164.5,,none,id(q1nc5f.429)
q1nc5.f.move.165,query_w,none,id(q1nc5f.430)..id(q1nc5f.432)
q1nc5.f.move.167.5,,none,id(q1nc5f.434)
q1nc5.f.move.168,reply_y,none,id(q1nc5f.435)..id(q1nc5f.436)
q1nc5.f.move.170.5,,none,id(q1nc5f.438)..id(q1nc5f.439)
q1nc5.f.move.171,check,none,id(q1nc5f.440)..id(q1nc5f.442)
q1nc5.f.move.172.5,,none,id(q1nc5f.444)
q1nc5.f.move.173,acknowledge,none,id(q1nc5f.445)..id(q1nc5f.448)
q1nc5.f.move.175.5,,none,id(q1nc5f.450)
q1nc5.f.move.176,reply_y,none,id(q1nc5f.451)
q1nc5.f.move.177.5,,none,id(q1nc5f.453)
q1nc5.f.move.178,reply_n,none,id(q1nc5f.454)
q1nc5.f.move.180,explain,none,id(q1nc5f.455)..id(q1nc5f.456)
q1nc5.f.move.180.5,,none,id(q1nc5f.458)
q1nc5.f.move.181,reply_n,none,id(q1nc5f.459)
q1nc5.f.move.183.5,,none,id(q1nc5f.461)
q1nc5.f.move.184,acknowledge,none,id(q1nc5f.462)
q1nc5.f.move.186.5,,none,id(q1nc5f.464)
q1nc5.f.move.187,acknowledge,none,id(q1nc5f.465)..id(q1nc5f.467)
q1nc5.f.move.190.5,,none,id(q1nc5f.469)
q1nc5.f.move.191,acknowledge,none,id(q1nc5f.470)..id(q1nc5f.472)
q1nc5.f.move.192.5,,none,id(q1nc5f.474)
q1nc5.f.move.193,acknowledge,none,id(q1nc5f.475)
q1nc5.f.move.194.5,,none,id(q1nc5f.477)
q1nc5.f.move.195,acknowledge,none,id(q1nc5f.478)
q1nc5.f.move.196.5,,none,id(q1nc5f.480)..id(q1nc5f.481)
q1nc5.f.move.197,acknowledge,none,id(q1nc5f.482)..id(q1nc5f.485)
q1nc5.f.move.197.6,,none,id(q1nc5f.487)
