move_id,label,rep,children
q7nc4.f.move.125.5,,none,id(q7nc4f.346)
q7nc4.f.move.126,acknowledge,none,id(q7nc4f.347)..id(q7nc4f.351)
q7nc4.f.move.127.5,,none,id(q7nc4f.353)
q7nc4.f.move.128,query_w,none,id(q7nc4f.354)..id(q7nc4f.360)
q7nc4.f.move.131.5,,none,id(q7nc4f.362)
q7nc4.f.move.132,acknowledge,none,id(q7nc4f.363)
q7nc4.f.move.133.5,,none,id(q7nc4f.365)
q7nc4.f.move.134,acknowledge,none,id(q7nc4f.366)
q7nc4.f.move.137.5,,none,id(q7nc4f.368)..id(q7nc4f.370)
q7nc4.f.move.138,reply_n,none,id(q7nc4f.371)
q7nc4.f.move.139,explain,none,id(q7nc4f.372)..id(q7nc4f.375)
q7nc4.f.move.143.5,,none,id(q7nc4f.377)..id(q7nc4f.384)
q7nc4.f.move.144,query_w,none,id(q7nc4f.385)..id(q7nc4f.392)
q7nc4.f.move.146.5,,none,id(q7nc4f.394)
q7nc4.f.move.147,check,none,id(q7nc4f.395)
q7nc4.f.move.149.5,,none,id(q7nc4f.396)
q7nc4.f.move.150,acknowledge,none,id(q7nc4f.397)
q7nc4.f.move.152.5,,none,id(q7nc4f.399)
q7nc4.f.move.153,reply_y,none,id(q7nc4f.400)..id(q7nc4f.401)
q7nc4.f.move.154.5,,none,id(q7nc4f.403)
q7nc4.f.move.155,check,none,id(q7nc4f.404)..id(q7nc4f.406)
q7nc4.f.move.156.5,,none,id(q7nc4f.407)
q7nc4.f.move.157,reply_y,none,id(q7nc4f.408)
q7nc4.f.move.158.5,,none,id(q7nc4f.410)..id(q7nc4f.412)
q7nc4.f.move.159,check,none,id(q7nc4f.413)..id(q7nc4f.419)
q7nc4.f.move.161.5,,none,id(q7nc4f.421)
q7nc4.f.move.162,acknowledge,none,id(q7nc4f.422)
q7nc4.f.move.164.5,,none,id(q7nc4f.424)
q7nc4.f.move.165,acknowledge,none,id(q7nc4f.425)
q7nc4.f.move.168.5,,none,id(q7nc4f.427)
q7nc4.f.move.169,reply_y,none,id(q7nc4f.428)
q7nc4.f.move.171.5,,none,id(q7nc4f.430)
q7nc4.f.move.172,query_w,none,id(q7nc4f.431)..id(q7nc4f.442)
q7nc4.f.move.178.5,,none,id(q7nc4f.444)
q7nc4.f.move.179,check,none,id(q7nc4f.445)..id(q7nc4f.450)
q7nc4.f.move.180.5,,none,id(q7nc4f.452)
q7nc4.f.move.181,explain,none,id(q7nc4f.453)..id(q7nc4f.477)
q7nc4.f.move.183.5,,none,id(q7nc4f.479)
q7nc4.f.move.184,acknowledge,none,id(q7nc4f.480)
q7nc4.f.move.185.5,,none,id(q7nc4f.482)
q7nc4.f.move.186,check,none,id(q7nc4f.483)..id(q7nc4f.487)
q7nc4.f.move.188.5,,none,id(q7nc4f.489)
q7nc4.f.move.189,reply_y,none,id(q7nc4f.490)..id(q7nc4f.492)
q7nc4.f.move.191.5,,none,id(q7nc4f.494)
q7nc4.f.move.192,acknowledge,other,id(q7nc4f.495)..id(q7nc4f.498)
q7nc4.f.move.195.5,,none,id(q7nc4f.500)
q7nc4.f.move.196,reply_n,none,id(q7nc4f.501)
q7nc4.f.move.196.5,,none,id(q7nc4f.503)
q7nc4.f.move.197,explain,none,id(q7nc4f.504)..id(q7nc4f.511)
q7nc4.f.move.198.5,,none,id(q7nc4f.513)
q7nc4.f.move.199,reply_n,none,id(q7nc4f.514)
q7nc4.f.move.201.5,,none,id(q7nc4f.516)..id(q7nc4f.518)
q7nc4.f.move.202,reply_y,none,id(q7nc4f.519)
q7nc4.f.move.203,explain,none,id(q7nc4f.521)..id(q7nc4f.531)
q7nc4.f.move.205.5,,none,id(q7nc4f.533)
q7nc4.f.move.206,check,none,id(q7nc4f.534)..id(q7nc4f.537)
q7nc4.f.move.208.5,,none,id(q7nc4f.539)
q7nc4.f.move.209,check,none,id(q7nc4f.540)..id(q7nc4f.544)
q7nc4.f.move.211,acknowledge,none,id(q7nc4f.545)..id(q7nc4f.546)
q7nc4.f.move.212.5,,none,id(q7nc4f.548)..id(q7nc4f.550)
q7nc4.f.move.213,acknowledge,none,id(q7nc4f.551)
q7nc4.f.move.215.5,,none,id(q7nc4f.553)..id(q7nc4f.559)
q7nc4.f.move.216,reply_y,none,id(q7nc4f.560)
q7nc4.f.move.217,explain,none,id(q7nc4f.562)..id(q7nc4f.565)
q7nc4.f.move.220.5,,none,id(q7nc4f.567)
q7nc4.f.move.221,reply_y,none,id(q7nc4f.568)
q7nc4.f.move.223.5,,none,id(q7nc4f.570)
q7nc4.f.move.224,explain,none,id(q7nc4f.571)..id(q7nc4f.579)
q7nc4.f.move.225.5,,none,id(q7nc4f.581)
q7nc4.f.move.226,check,none,id(q7nc4f.582)..id(q7nc4f.588)
q7nc4.f.move.228.5,,none,id(q7nc4f.590)..id(q7nc4f.592)
q7nc4.f.move.229,check,none,id(q7nc4f.593)..id(q7nc4f.612)
q7nc4.f.move.231.5,,none,id(q7nc4f.614)
q7nc4.f.move.232,acknowledge,none,id(q7nc4f.615)
q7nc4.f.move.233.5,,none,id(q7nc4f.617)
q7nc4.f.move.234,check,none,id(q7nc4f.618)..id(q7nc4f.630)
q7nc4.f.move.236.5,,none,id(q7nc4f.632)
q7nc4.f.move.237,acknowledge,none,id(q7nc4f.633)..id(q7nc4f.635)
q7nc4.f.move.238.5,,none,id(q7nc4f.637)
q7nc4.f.move.239,acknowledge,none,id(q7nc4f.638)..id(q7nc4f.638.2)
q7nc4.f.move.240.5,,none,id(q7nc4f.640)
q7nc4.f.move.241,acknowledge,other,id(q7nc4f.641)..id(q7nc4f.646)
q7nc4.f.move.242.5,,none,id(q7nc4f.648)
q7nc4.f.move.243,check,none,id(q7nc4f.649)..id(q7nc4f.653)
q7nc4.f.move.245.5,,none,id(q7nc4f.655)
q7nc4.f.move.246,acknowledge,none,id(q7nc4f.656)
