move_id,label,rep,children
q6ec2.f.move.87.5,,none,id(q6ec2f.230)
q6ec2.f.move.88,query_yn,none,id(q6ec2f.231)..id(q6ec2f.233)
q6ec2.f.move.89.5,,none,id(q6ec2f.235)..id(q6ec2f.237)
q6ec2.f.move.90,explain,none,id(q6ec2f.238)..id(q6ec2f.242)
q6ec2.f.move.91.5,,none,id(q6ec2f.243)
q6ec2.f.move.92,acknowledge,none,id(q6ec2f.244)
q6ec2.f.move.97.5,,none,id(q6ec2f.246)..id(q6ec2f.248)
q6ec2.f.move.98,query_w,none,id(q6ec2f.249)
q6ec2.f.move.99.5,,none,id(q6ec2f.251)
q6ec2.f.move.100,ready,none,id(q6ec2f.252)
q6ec2.f.move.101,query_yn,none,id(q6ec2f.253)..id(q6ec2f.259)
q6ec2.f.move.101.5,,none,id(q6ec2f.261)
q6ec2.f.move.102,explain,none,id(q6ec2f.262)..id(q6ec2f.268)
q6ec2.f.move.103.5,,none,id(q6ec2f.270)
q6ec2.f.move.104,reply_w,none,id(q6ec2f.271)..id(q6ec2f.272)
q6ec2.f.move.109.5,,none,id(q6ec2f.274)..id(q6ec2f.278)
q6ec2.f.move.110,query_yn,none,id(q6ec2f.279)..id(q6ec2f.286)
q6ec2.f.move.113.5,,none,id(q6ec2f.288)
q6ec2.f.move.114,reply_y,none,id(q6ec2f.289)
q6ec2.f.move.115.5,,none,id(q6ec2f.291)
q6ec2.f.move.116,query_yn,none,id(q6ec2f.292)..id(q6ec2f.293)
q6ec2.f.move.116.4,,none,id(q6ec2f.294)
q6ec2.f.move.116.5,query_w,none,id(q6ec2f.295)..id(q6ec2f.296)
q6ec2.f.move.116.9,,none,id(q6ec2f.298)
q6ec2.f.move.117,query_yn,none,id(q6ec2f.299)..id(q6ec2f.305)
q6ec2.f.move.118.5,,none,id(q6ec2f.307)
q6ec2.f.move.119,acknowledge,none,id(q6ec2f.308)
q6ec2.f.move.120.5,,none,id(q6ec2f.310)
q6ec2.f.move.121,reply_y,none,id(q6ec2f.311)
q6ec2.f.move.123.5,,none,id(q6ec2f.313)..id(q6ec2f.316)
q6ec2.f.move.124,query_w,none,id(q6ec2f.317)..id(q6ec2f.318)
q6ec2.f.move.125.5,,none,id(q6ec2f.320)
q6ec2.f.move.126,check,none,id(q6ec2f.321)..id(q6ec2f.322)
q6ec2.f.move.127.5,,none,id(q6ec2f.324)
q6ec2.f.move.128,ready,none,id(q6ec2f.325)
q6ec2.f.move.129,reply_w,none,id(q6ec2f.326)..id(q6ec2f.340)
q6ec2.f.move.130.5,,none,id(q6ec2f.342)
q6ec2.f.move.131,explain,none,id(q6ec2f.343)..id(q6ec2f.352)
q6ec2.f.move.132.5,,none,id(q6ec2f.353)
q6ec2.f.move.133,reply_y,none,id(q6ec2f.354)
q6ec2.f.move.135.5,,none,id(q6ec2f.356)
q6ec2.f.move.136,reply_y,none,id(q6ec2f.357)
q6ec2.f.move.136.5,,none,id(q6ec2f.359)
q6ec2.f.move.137,explain,none,id(q6ec2f.360)..id(q6ec2f.362)
q6ec2.f.move.139.5,,none,id(q6ec2f.364)
q6ec2.f.move.140,ready,none,id(q6ec2f.365)
q6ec2.f.move.140.5,,none,id(q6ec2f.367)
q6ec2.f.move.141,check,none,id(q6ec2f.368)..id(q6ec2f.373)
q6ec2.f.move.144.5,,none,id(q6ec2f.375)
q6ec2.f.move.145,explain,none,id(q6ec2f.376)..id(q6ec2f.378)
q6ec2.f.move.147.5,,none,id(q6ec2f.380)
q6ec2.f.move.148,uncodable,none,id(q6ec2f.381)..id(q6ec2f.384)
q6ec2.f.move.149.5,,none,id(q6ec2f.386)..id(q6ec2f.388)
q6ec2.f.move.150,acknowledge,none,id(q6ec2f.389)..id(q6ec2f.394)
q6ec2.f.move.152.5,,none,id(q6ec2f.396)
q6ec2.f.move.153,acknowledge,none,id(q6ec2f.397)..id(q6ec2f.400)
q6ec2.f.move.154.5,,none,id(q6ec2f.402)
q6ec2.f.move.154.6,acknowledge,other,id(q6ec2f.403)..id(q6ec2f.404)
q6ec2.f.move.154.7,,none,id(q6ec2f.406)
q6ec2.f.move.155.2,uncodable,none,id(q6ec2f.407)
q6ec2.f.move.155.4,,none,id(q6ec2f.408)
q6ec2.f.move.155.9,acknowledge,none,id(q6ec2f.409)..id(q6ec2f.419)
q6ec2.f.move.157.5,,none,id(q6ec2f.421)
q6ec2.f.move.158,acknowledge,none,id(q6ec2f.422)
q6ec2.f.move.158.5,,none,id(q6ec2f.423)..id(q6ec2f.425)
q6ec2.f.move.159,explain,none,id(q6ec2f.426)..id(q6ec2f.430)
q6ec2.f.move.160.5,,none,id(q6ec2f.432)..id(q6ec2f.436)
q6ec2.f.move.161,acknowledge,none,id(q6ec2f.437)..id(q6ec2f.439)
q6ec2.f.move.163.5,,none,id(q6ec2f.440)
q6ec2.f.move.164,acknowledge,other,id(q6ec2f.441)..id(q6ec2f.446)
q6ec2.f.move.166.5,,none,id(q6ec2f.448)..id(q6ec2f.450)
q6ec2.f.move.167,reply_n,none,id(q6ec2f.451)..id(q6ec2f.456)
q6ec2.f.move.170.5,,none,id(q6ec2f.458)
q6ec2.f.move.171,check,none,id(q6ec2f.459)..id(q6ec2f.460)
q6ec2.f.move.172.5,,none,id(q6ec2f.462)
q6ec2.f.move.173,explain,none,id(q6ec2f.463)..id(q6ec2f.473)
q6ec2.f.move.175.5,,none,id(q6ec2f.475)
q6ec2.f.move.176,explain,none,id(q6ec2f.476)..id(q6ec2f.482)
q6ec2.f.move.178.5,,none,id(q6ec2f.484)
q6ec2.f.move.179,reply_y,none,id(q6ec2f.485)
q6ec2.f.move.180.5,,none,id(q6ec2f.487)
q6ec2.f.move.181,reply_y,other,id(q6ec2f.488)..id(q6ec2f.491)
q6ec2.f.move.181.5,,none,id(q6ec2f.493)
q6ec2.f.move.182,explain,none,id(q6ec2f.494)..id(q6ec2f.498)
q6ec2.f.move.185.5,,none,id(q6ec2f.500)
q6ec2.f.move.186,clarify,self,id(q6ec2f.501)..id(q6ec2f.503)
q6ec2.f.move.187.5,,none,id(q6ec2f.505)
q6ec2.f.move.188,reply_y,none,id(q6ec2f.506)
q6ec2.f.move.190.5,,none,id(q6ec2f.508)
q6ec2.f.move.191,explain,none,id(q6ec2f.509)..id(q6ec2f.515)
q6ec2.f.move.193.5,,none,id(q6ec2f.517)..id(q6ec2f.520)
q6ec2.f.move.194,acknowledge,none,id(q6ec2f.521)..id(q6ec2f.528)
q6ec2.f.move.196.5,,none,id(q6ec2f.530)..id(q6ec2f.532)
q6ec2.f.move.197,query_yn,none,id(q6ec2f.533)..id(q6ec2f.536)
q6ec2.f.move.200.5,,none,id(q6ec2f.538)
q6ec2.f.move.201,ready,none,id(q6ec2f.539)
q6ec2.f.move.201.5,,none,id(q6ec2f.541)
q6ec2.f.move.202,explain,none,id(q6ec2f.542)..id(q6ec2f.546)
q6ec2.f.move.203.5,,none,id(q6ec2f.548)
q6ec2.f.move.204,explain,none,id(q6ec2f.549)
q6ec2.f.move.208.5,,none,id(q6ec2f.551)..id(q6ec2f.556)
q6ec2.f.move.209,acknowledge,none,id(q6ec2f.557)
q6ec2.f.move.210.5,,none,id(q6ec2f.558)
q6ec2.f.move.211,explain,none,id(q6ec2f.559)..id(q6ec2f.562)
q6ec2.f.move.215.5,,none,id(q6ec2f.563)..id(q6ec2f.565)
q6ec2.f.move.216,reply_n,none,id(q6ec2f.566)..id(q6ec2f.569)
q6ec2.f.move.218.5,,none,id(q6ec2f.571)..id(q6ec2f.573)
q6ec2.f.move.219,explain,none,id(q6ec2f.574)..id(q6ec2f.577)
q6ec2.f.move.220.5,,none,id(q6ec2f.578)
q6ec2.f.move.221,explain,none,id(q6ec2f.579)..id(q6ec2f.587)
q6ec2.f.move.222.5,,none,id(q6ec2f.589)
q6ec2.f.move.223,reply_w,none,id(q6ec2f.590)..id(q6ec2f.594)
q6ec2.f.move.226.5,,none,id(q6ec2f.596)
q6ec2.f.move.227,acknowledge,none,id(q6ec2f.597)
q6ec2.f.move.228.5,,none,id(q6ec2f.598)
q6ec2.f.move.229,ready,none,id(q6ec2f.599)
q6ec2.f.move.230,explain,none,id(q6ec2f.600)..id(q6ec2f.605)
q6ec2.f.move.232.5,,none,id(q6ec2f.607)..id(q6ec2f.609)
q6ec2.f.move.233,reply_n,none,id(q6ec2f.610)..id(q6ec2f.611)
q6ec2.f.move.234.5,,none,id(q6ec2f.613)
q6ec2.f.move.235,reply_w,none,id(q6ec2f.614)..id(q6ec2f.621)
q6ec2.f.move.236.5,,none,id(q6ec2f.623)
q6ec2.f.move.237,ready,none,id(q6ec2f.624)
q6ec2.f.move.238,reply_y,none,id(q6ec2f.626)
q6ec2.f.move.239,explain,none,id(q6ec2f.627)..id(q6ec2f.631)
q6ec2.f.move.243.5,,none,id(q6ec2f.633)
q6ec2.f.move.244,reply_y,none,id(q6ec2f.634)
q6ec2.f.move.245.5,,none,id(q6ec2f.636)
q6ec2.f.move.246,acknowledge,none,id(q6ec2f.637)
q6ec2.f.move.247.5,,none,id(q6ec2f.638)..id(q6ec2f.642)
q6ec2.f.move.248,explain,none,id(q6ec2f.643)..id(q6ec2f.648)
q6ec2.f.move.250.5,,none,id(q6ec2f.649)
q6ec2.f.move.251,explain,none,id(q6ec2f.650)..id(q6ec2f.658)
q6ec2.f.move.252.5,,none,id(q6ec2f.660)
q6ec2.f.move.253,reply_y,none,id(q6ec2f.661)
q6ec2.f.move.254.5,,none,id(q6ec2f.663)..id(q6ec2f.666)
q6ec2.f.move.255,ready,none,id(q6ec2f.667)
q6ec2.f.move.256,reply_w,none,id(q6ec2f.668)..id(q6ec2f.675)
q6ec2.f.move.258.5,,none,id(q6ec2f.677)
q6ec2.f.move.259,ready,none,id(q6ec2f.678)
q6ec2.f.move.260,explain,none,id(q6ec2f.679)..id(q6ec2f.681)
q6ec2.f.move.262.5,,none,id(q6ec2f.683)..id(q6ec2f.687)
q6ec2.f.move.263,ready,none,id(q6ec2f.689)
q6ec2.f.move.264,check,none,id(q6ec2f.690)..id(q6ec2f.704)
q6ec2.f.move.266.5,,none,id(q6ec2f.706)..id(q6ec2f.710)
q6ec2.f.move.267,acknowledge,none,id(q6ec2f.711)..id(q6ec2f.713)
q6ec2.f.move.269.5,,none,id(q6ec2f.715)
q6ec2.f.move.270,acknowledge,none,id(q6ec2f.716)
q6ec2.f.move.271.5,,none,id(q6ec2f.718)
q6ec2.f.move.272,acknowledge,none,id(q6ec2f.719)
q6ec2.f.move.273.5,,none,id(q6ec2f.721)
q6ec2.f.move.274,explain,none,id(q6ec2f.722)..id(q6ec2f.734.3)
q6ec2.f.move.276.5,,none,id(q6ec2f.735)
q6ec2.f.move.277,acknowledge,none,id(q6ec2f.736)
q6ec2.f.move.278.5,,none,id(q6ec2f.738)..id(q6ec2f.742)
q6ec2.f.move.279,ready,none,id(q6ec2f.743)
q6ec2.f.move.280,acknowledge,none,id(q6ec2f.745)
q6ec2.f.move.281,explain,none,id(q6ec2f.746)..id(q6ec2f.750)
q6ec2.f.move.283.5,,none,id(q6ec2f.752)
q6ec2.f.move.284,query_w,none,id(q6ec2f.753)..id(q6ec2f.757)
q6ec2.f.move.286.5,,none,id(q6ec2f.759)
q6ec2.f.move.287,acknowledge,none,id(q6ec2f.760)..id(q6ec2f.763)
q6ec2.f.move.289.5,,none,id(q6ec2f.765)
q6ec2.f.move.290,query_w,none,id(q6ec2f.766)..id(q6ec2f.770)
q6ec2.f.move.291.5,,none,id(q6ec2f.772)
q6ec2.f.move.292,ready,none,id(q6ec2f.773)
q6ec2.f.move.293,explain,none,id(q6ec2f.774)..id(q6ec2f.780)
q6ec2.f.move.294.5,,none,id(q6ec2f.782)
q6ec2.f.move.295,acknowledge,none,id(q6ec2f.783)..id(q6ec2f.786)
q6ec2.f.move.296.5,,none,id(q6ec2f.787)..id(q6ec2f.790)
q6ec2.f.move.297,query_yn,none,id(q6ec2f.791)..id(q6ec2f.797)
q6ec2.f.move.298.5,,none,id(q6ec2f.799)
q6ec2.f.move.299,reply_w,self,id(q6ec2f.800)..id(q6ec2f.802)
q6ec2.f.move.300.5,,none,id(q6ec2f.804)
q6ec2.f.move.301,explain,none,id(q6ec2f.805)..id(q6ec2f.809)
q6ec2.f.move.301.5,,none,id(q6ec2f.811)
q6ec2.f.move.302,query_yn,none,id(q6ec2f.812)..id(q6ec2f.816)
q6ec2.f.move.304.5,,none,id(q6ec2f.818)
q6ec2.f.move.305,acknowledge,none,id(q6ec2f.819)
q6ec2.f.move.306.5,,none,id(q6ec2f.821)
q6ec2.f.move.307,query_yn,none,id(q6ec2f.822)..id(q6ec2f.828)
q6ec2.f.move.309.5,,none,id(q6ec2f.830)
q6ec2.f.move.310,explain,none,id(q6ec2f.831)..id(q6ec2f.841)
q6ec2.f.move.310.5,,none,id(q6ec2f.843)..id(q6ec2f.845)
q6ec2.f.move.311,query_w,none,id(q6ec2f.846)..id(q6ec2f.852)
q6ec2.f.move.312.5,,none,id(q6ec2f.853)
q6ec2.f.move.313,ready,none,id(q6ec2f.854)
q6ec2.f.move.313.5,,none,id(q6ec2f.855)..id(q6ec2f.857)
q6ec2.f.move.314,query_w,none,id(q6ec2f.858)..id(q6ec2f.869)
q6ec2.f.move.316.5,,none,id(q6ec2f.871)
q6ec2.f.move.317,ready,none,id(q6ec2f.872)
q6ec2.f.move.317.5,,none,id(q6ec2f.874)
q6ec2.f.move.318,reply_w,none,id(q6ec2f.875)..id(q6ec2f.880)
q6ec2.f.move.319.5,,none,id(q6ec2f.882)
q6ec2.f.move.320,ready,none,id(q6ec2f.883)
q6ec2.f.move.320.5,,none,id(q6ec2f.885)
q6ec2.f.move.321,reply_y,none,id(q6ec2f.886)..id(q6ec2f.888)
q6ec2.f.move.321.5,,none,id(q6ec2f.890)
q6ec2.f.move.322,query_yn,none,id(q6ec2f.891)..id(q6ec2f.899)
q6ec2.f.move.323.5,,none,id(q6ec2f.901)
q6ec2.f.move.324,ready,none,id(q6ec2f.902)
q6ec2.f.move.324.5,,none,id(q6ec2f.903)
q6ec2.f.move.325,query_yn,none,id(q6ec2f.904)..id(q6ec2f.918)
q6ec2.f.move.326.5,,none,id(q6ec2f.919)
q6ec2.f.move.327,reply_w,none,id(q6ec2f.920)..id(q6ec2f.922)
q6ec2.f.move.329.5,,none,id(q6ec2f.924)
q6ec2.f.move.330,check,none,id(q6ec2f.925)..id(q6ec2f.932)
q6ec2.f.move.333.5,,none,id(q6ec2f.934)
q6ec2.f.move.334,acknowledge,none,id(q6ec2f.935)..id(q6ec2f.939)
q6ec2.f.move.335.5,,none,id(q6ec2f.940)
q6ec2.f.move.336,acknowledge,none,id(q6ec2f.941)
q6ec2.f.move.337.5,,none,id(q6ec2f.943)
q6ec2.f.move.338,ready,none,id(q6ec2f.944)..id(q6ec2f.948)
q6ec2.f.move.339,explain,none,id(q6ec2f.950)..id(q6ec2f.957)
q6ec2.f.move.341.5,,none,id(q6ec2f.959)..id(q6ec2f.965)
q6ec2.f.move.342,acknowledge,none,id(q6ec2f.966)
q6ec2.f.move.343.5,,none,id(q6ec2f.967)
q6ec2.f.move.344,query_yn,none,id(q6ec2f.968)..id(q6ec2f.972)
q6ec2.f.move.345.5,,none,id(q6ec2f.973)
q6ec2.f.move.346,acknowledge,none,id(q6ec2f.974)
q6ec2.f.move.347.5,,none,id(q6ec2f.975)
q6ec2.f.move.348,query_w,none,id(q6ec2f.976)..id(q6ec2f.987)
q6ec2.f.move.349.5,,none,id(q6ec2f.989)..id(q6ec2f.993)
q6ec2.f.move.350,acknowledge,none,id(q6ec2f.994)..id(q6ec2f.997)
q6ec2.f.move.351.5,,none,id(q6ec2f.998)..id(q6ec2f.1000)
q6ec2.f.move.352,acknowledge,none,id(q6ec2f.1001)
q6ec2.f.move.353.5,,none,id(q6ec2f.1003)
q6ec2.f.move.354,check,none,id(q6ec2f.1004)..id(q6ec2f.1015)
q6ec2.f.move.355.5,,none,id(q6ec2f.1017)
q6ec2.f.move.356,query_w,none,id(q6ec2f.1018)
q6ec2.f.move.357.5,,none,id(q6ec2f.1020)
q6ec2.f.move.358,acknowledge,none,id(q6ec2f.1021)
q6ec2.f.move.360.5,,none,id(q6ec2f.1022)..id(q6ec2f.1036)
q6ec2.f.move.361,acknowledge,none,id(q6ec2f.1037)..id(q6ec2f.1042)
q6ec2.f.move.363.5,,none,id(q6ec2f.1044)..id(q6ec2f.1047)
q6ec2.f.move.364,reply_w,none,id(q6ec2f.1048)..id(q6ec2f.1052)
q6ec2.f.move.366.5,,none,id(q6ec2f.1054)
q6ec2.f.move.367,acknowledge,none,id(q6ec2f.1055)
q6ec2.f.move.368.5,,none,id(q6ec2f.1057)
q6ec2.f.move.369,explain,none,id(q6ec2f.1058)..id(q6ec2f.1067)
q6ec2.f.move.371.5,,none,id(q6ec2f.1069)..id(q6ec2f.1071)
q6ec2.f.move.372,explain,none,id(q6ec2f.1072)..id(q6ec2f.1073)
q6ec2.f.move.377.5,,none,id(q6ec2f.1075)..id(q6ec2f.1079)
q6ec2.f.move.378,reply_w,none,id(q6ec2f.1080)..id(q6ec2f.1092)
q6ec2.f.move.379.5,,none,id(q6ec2f.1094)
q6ec2.f.move.380,reply_y,none,id(q6ec2f.1095)..id(q6ec2f.1097)
q6ec2.f.move.382.5,,none,id(q6ec2f.1098)
q6ec2.f.move.383,ready,none,id(q6ec2f.1099)
q6ec2.f.move.383.5,,none,id(q6ec2f.1100)
q6ec2.f.move.384,clarify,none,id(q6ec2f.1101)..id(q6ec2f.1128)
q6ec2.f.move.385.5,,none,id(q6ec2f.1130)
q6ec2.f.move.386,query_yn,none,id(q6ec2f.1131)..id(q6ec2f.1134)
q6ec2.f.move.388.5,,none,id(q6ec2f.1136)..id(q6ec2f.1137)
q6ec2.f.move.389,ready,none,id(q6ec2f.1138)..id(q6ec2f.1148)
q6ec2.f.move.390,explain,none,id(q6ec2f.1149)..id(q6ec2f.1166)
q6ec2.f.move.391.5,,none,id(q6ec2f.1168)..id(q6ec2f.1170)
q6ec2.f.move.392,acknowledge,none,id(q6ec2f.1171)
q6ec2.f.move.393.5,,none,id(q6ec2f.1173)..id(q6ec2f.1175)
q6ec2.f.move.394,acknowledge,none,id(q6ec2f.1176)
q6ec2.f.move.394.4,,none,id(q6ec2f.1178)..id(q6ec2f.1180)
q6ec2.f.move.394.9,acknowledge,none,id(q6ec2f.1181)
q6ec2.f.move.395.5,,none,id(q6ec2f.1183)..id(q6ec2f.1185)
q6ec2.f.move.396,reply_y,none,id(q6ec2f.1186)
q6ec2.f.move.398.5,,none,id(q6ec2f.1188)..id(q6ec2f.1190)
q6ec2.f.move.401,explain,none,id(q6ec2f.1191)..id(q6ec2f.1199)
q6ec2.f.move.402.5,,none,id(q6ec2f.1201)..id(q6ec2f.1203)
q6ec2.f.move.403,ready,none,id(q6ec2f.1204)
q6ec2.f.move.403.5,,none,id(q6ec2f.1206)
q6ec2.f.move.404,explain,none,id(q6ec2f.1207)..id(q6ec2f.1211)
q6ec2.f.move.405.5,,none,id(q6ec2f.1213)
q6ec2.f.move.406,explain,none,id(q6ec2f.1214)..id(q6ec2f.1221)
q6ec2.f.move.407.5,,none,id(q6ec2f.1223)
q6ec2.f.move.408,uncodable,none,id(q6ec2f.1224)
q6ec2.f.move.408.4,,none,id(q6ec2f.1225)
q6ec2.f.move.408.9,explain,none,id(q6ec2f.1226)..id(q6ec2f.1238)
q6ec2.f.move.409.5,,none,id(q6ec2f.1240)
q6ec2.f.move.410,clarify,none,id(q6ec2f.1241)..id(q6ec2f.1250)
q6ec2.f.move.411.5,,none,id(q6ec2f.1252)
q6ec2.f.move.412,reply_y,none,id(q6ec2f.1253)
q6ec2.f.move.412.5,,none,id(q6ec2f.1255)..id(q6ec2f.1257)
q6ec2.f.move.413,explain,none,id(q6ec2f.1258)..id(q6ec2f.1268)
q6ec2.f.move.416.5,,none,id(q6ec2f.1270)
q6ec2.f.move.417,ready,none,id(q6ec2f.1271)
q6ec2.f.move.417.4,,none,id(q6ec2f.1272)
q6ec2.f.move.417.9,reply_n,none,id(q6ec2f.1273)
q6ec2.f.move.418,explain,none,id(q6ec2f.1275)..id(q6ec2f.1280)
q6ec2.f.move.420.5,,none,id(q6ec2f.1282)..id(q6ec2f.1284)
q6ec2.f.move.421,ready,none,id(q6ec2f.1285)
q6ec2.f.move.422,check,none,id(q6ec2f.1287)..id(q6ec2f.1291)
q6ec2.f.move.423.5,,none,id(q6ec2f.1293)..id(q6ec2f.1295)
q6ec2.f.move.424,ready,none,id(q6ec2f.1296)
q6ec2.f.move.424.5,,none,id(q6ec2f.1298)
q6ec2.f.move.425,query_w,none,id(q6ec2f.1299)..id(q6ec2f.1316)
q6ec2.f.move.427.5,,none,id(q6ec2f.1317)
q6ec2.f.move.428,explain,none,id(q6ec2f.1318)..id(q6ec2f.1326)
q6ec2.f.move.429.5,,none,id(q6ec2f.1328)..id(q6ec2f.1332)
q6ec2.f.move.430,acknowledge,none,id(q6ec2f.1333)
q6ec2.f.move.431.5,,none,id(q6ec2f.1334)
q6ec2.f.move.432,acknowledge,none,id(q6ec2f.1335)..id(q6ec2f.1342)
q6ec2.f.move.433.5,,none,id(q6ec2f.1344)
q6ec2.f.move.434,ready,none,id(q6ec2f.1345)
q6ec2.f.move.435,explain,none,id(q6ec2f.1347)..id(q6ec2f.1351)
q6ec2.f.move.436.5,,none,id(q6ec2f.1353)
q6ec2.f.move.437,acknowledge,none,id(q6ec2f.1354)..id(q6ec2f.1357)
q6ec2.f.move.439.5,,none,id(q6ec2f.1359)..id(q6ec2f.1369)
q6ec2.f.move.440,acknowledge,none,id(q6ec2f.1370)
q6ec2.f.move.441.5,,none,id(q6ec2f.1371)..id(q6ec2f.1372)
q6ec2.f.move.442,query_yn,none,id(q6ec2f.1373)..id(q6ec2f.1382)
q6ec2.f.move.445.5,,none,id(q6ec2f.1384)..id(q6ec2f.1386)
q6ec2.f.move.446,check,none,id(q6ec2f.1387)..id(q6ec2f.1389)
q6ec2.f.move.447.5,,none,id(q6ec2f.1391)
q6ec2.f.move.448,reply_y,none,id(q6ec2f.1392)
q6ec2.f.move.449.5,,none,id(q6ec2f.1394)
q6ec2.f.move.450,acknowledge,none,id(q6ec2f.1395)
q6ec2.f.move.451.5,,none,id(q6ec2f.1397)..id(q6ec2f.1398)
q6ec2.f.move.452,reply_y,none,id(q6ec2f.1399)
q6ec2.f.move.454.5,,none,id(q6ec2f.1401)..id(q6ec2f.1402)
q6ec2.f.move.455,acknowledge,none,id(q6ec2f.1403)
q6ec2.f.move.455.6,,none,id(q6ec2f.1405)..id(q6ec2f.1406)
