move_id,label,rep,children
q1nc4.g.move.76.5,,none,id(q1nc4g.547)..id(q1nc4g.551)
q1nc4.g.move.77,ready,none,id(q1nc4g.552)
q1nc4.g.move.78,instruct,none,id(q1nc4g.554)..id(q1nc4g.585)
q1nc4.g.move.79,query_yn,none,id(q1nc4g.587)..id(q1nc4g.592)
q1nc4.g.move.80.5,,none,id(q1nc4g.594)
q1nc4.g.move.81,acknowledge,none,id(q1nc4g.595)..id(q1nc4g.596)
q1nc4.g.move.82,ready,none,id(q1nc4g.598)
q1nc4.g.move.83,instruct,none,id(q1nc4g.599)..id(q1nc4g.608)
q1nc4.g.move.84.5,,none,id(q1nc4g.610)..id(q1nc4g.613)
q1nc4.g.move.85,check,none,id(q1nc4g.614)..id(q1nc4g.619)
q1nc4.g.move.86.5,,none,id(q1nc4g.621)..id(q1nc4g.622)
q1nc4.g.move.87,explain,none,id(q1nc4g.623)..id(q1nc4g.628)
q1nc4.g.move.87.5,,none,id(q1nc4g.630)
q1nc4.g.move.88,check,none,id(q1nc4g.631)..id(q1nc4g.636)
q1nc4.g.move.89.5,,none,id(q1nc4g.638)
q1nc4.g.move.90,query_yn,none,id(q1nc4g.639)..id(q1nc4g.646)
q1nc4.g.move.91.5,,none,id(q1nc4g.648)
q1nc4.g.move.92,query_yn,none,id(q1nc4g.649)..id(q1nc4g.650)
q1nc4.g.move.93.5,,none,id(q1nc4g.652)..id(q1nc4g.654)
q1nc4.g.move.94,query_w,none,id(q1nc4g.655)..id(q1nc4g.661)
q1nc4.g.move.95.5,,none,id(q1nc4g.663)..id(q1nc4g.665)
q1nc4.g.move.96,query_w,none,id(q1nc4g.666)..id(q1nc4g.670)
q1nc4.g.move.97.5,,none,id(q1nc4g.671)
q1nc4.g.move.98,ready,none,id(q1nc4g.672)..id(q1nc4g.676)
q1nc4.g.move.98.5,,none,id(q1nc4g.677)
q1nc4.g.move.99,clarify,none,id(q1nc4g.678)..id(q1nc4g.782)
q1nc4.g.move.103,ready,none,id(q1nc4g.783)
q1nc4.g.move.103.5,,none,id(q1nc4g.785)
q1nc4.g.move.104,instruct,none,id(q1nc4g.786)..id(q1nc4g.801)
q1nc4.g.move.105.5,,none,id(q1nc4g.803)..id(q1nc4g.804)
q1nc4.g.move.106,ready,none,id(q1nc4g.805)
q1nc4.g.move.107,instruct,none,id(q1nc4g.806)..id(q1nc4g.836)
q1nc4.g.move.107.5,,none,id(q1nc4g.837)
q1nc4.g.move.108,query_yn,none,id(q1nc4g.838)..id(q1nc4g.843)
q1nc4.g.move.109.5,,none,id(q1nc4g.844)
q1nc4.g.move.110,query_yn,none,id(q1nc4g.845)..id(q1nc4g.847)
q1nc4.g.move.112,acknowledge,none,id(q1nc4g.848)..id(q1nc4g.852)
q1nc4.g.move.113.5,,none,id(q1nc4g.853)
q1nc4.g.move.114,check,none,id(q1nc4g.854)..id(q1nc4g.859)
q1nc4.g.move.115.5,,none,id(q1nc4g.860)..id(q1nc4g.862)
q1nc4.g.move.116,ready,none,id(q1nc4g.863)
q1nc4.g.move.116.5,,none,id(q1nc4g.865)
q1nc4.g.move.117,instruct,none,id(q1nc4g.866)..id(q1nc4g.893)
q1nc4.g.move.117.5,,none,id(q1nc4g.895)
q1nc4.g.move.118,align,none,id(q1nc4g.896)
q1nc4.g.move.120.5,,none,id(q1nc4g.898)
q1nc4.g.move.121,clarify,none,id(q1nc4g.899)..id(q1nc4g.911)
q1nc4.g.move.122,align,none,id(q1nc4g.913)..id(q1nc4g.918)
q1nc4.g.move.122.5,,none,id(q1nc4g.920)..id(q1nc4g.921)
q1nc4.g.move.123,clarify,none,id(q1nc4g.922)..id(q1nc4g.963)
q1nc4.g.move.124,align,none,id(q1nc4g.964)
q1nc4.g.move.124.5,,none,id(q1nc4g.966)
q1nc4.g.move.125,clarify,none,id(q1nc4g.967)..id(q1nc4g.982)
q1nc4.g.move.126.5,,none,id(q1nc4g.984)
q1nc4.g.move.127,clarify,none,id(q1nc4g.985)..id(q1nc4g.1000)
q1nc4.g.move.128.5,,none,id(q1nc4g.1001)..id(q1nc4g.1004)
q1nc4.g.move.129,ready,none,id(q1nc4g.1005)..id(q1nc4g.1012)
q1nc4.g.move.130,instruct,none,id(q1nc4g.1014)..id(q1nc4g.1037)
q1nc4.g.move.131.5,,none,id(q1nc4g.1039)
q1nc4.g.move.132,reply_w,none,id(q1nc4g.1040)..id(q1nc4g.1058)
q1nc4.g.move.133.5,,none,id(q1nc4g.1060)
q1nc4.g.move.134,reply_w,none,id(q1nc4g.1061)..id(q1nc4g.1064)
q1nc4.g.move.134.5,,none,id(q1nc4g.1066)..id(q1nc4g.1068)
q1nc4.g.move.135,align,none,id(q1nc4g.1069)
q1nc4.g.move.135.5,,none,id(q1nc4g.1071)..id(q1nc4g.1072)
q1nc4.g.move.136,ready,none,id(q1nc4g.1073)
q1nc4.g.move.136.5,,none,id(q1nc4g.1075)
q1nc4.g.move.137,query_w,none,id(q1nc4g.1076)..id(q1nc4g.1079)
q1nc4.g.move.139.5,,none,id(q1nc4g.1081)
q1nc4.g.move.140,reply_y,none,id(q1nc4g.1082)
q1nc4.g.move.141.5,,none,id(q1nc4g.1084)
q1nc4.g.move.142,reply_n,none,id(q1nc4g.1085)..id(q1nc4g.1089)
q1nc4.g.move.143.5,,none,id(q1nc4g.1091)
q1nc4.g.move.144,reply_n,none,id(q1nc4g.1092)
q1nc4.g.move.145,clarify,none,id(q1nc4g.1094)..id(q1nc4g.1110)
q1nc4.g.move.146.5,,none,id(q1nc4g.1112)..id(q1nc4g.1114)
q1nc4.g.move.147,clarify,none,id(q1nc4g.1115)..id(q1nc4g.1126)
q1nc4.g.move.149,instruct,none,id(q1nc4g.1127)..id(q1nc4g.1139)
q1nc4.g.move.151,align,none,id(q1nc4g.1140)
q1nc4.g.move.151.5,,none,id(q1nc4g.1142)..id(q1nc4g.1144)
q1nc4.g.move.152,instruct,none,id(q1nc4g.1145)..id(q1nc4g.1206)
q1nc4.g.move.154.5,,none,id(q1nc4g.1208)..id(q1nc4g.1210)
q1nc4.g.move.155,align,none,id(q1nc4g.1211)..id(q1nc4g.1215)
q1nc4.g.move.156.5,,none,id(q1nc4g.1216)
q1nc4.g.move.157,reply_y,none,id(q1nc4g.1217)
q1nc4.g.move.158,clarify,none,id(q1nc4g.1219)..id(q1nc4g.1228)
q1nc4.g.move.161.5,,none,id(q1nc4g.1230)..id(q1nc4g.1231)
q1nc4.g.move.162,instruct,none,id(q1nc4g.1232)..id(q1nc4g.1259)
q1nc4.g.move.163.5,,none,id(q1nc4g.1261)..id(q1nc4g.1262)
q1nc4.g.move.164,reply_y,none,id(q1nc4g.1263)
q1nc4.g.move.166,clarify,none,id(q1nc4g.1264)..id(q1nc4g.1270)
q1nc4.g.move.168.5,,none,id(q1nc4g.1272)..id(q1nc4g.1276)
q1nc4.g.move.169,reply_w,none,id(q1nc4g.1277)..id(q1nc4g.1281)
q1nc4.g.move.170.5,,none,id(q1nc4g.1282)..id(q1nc4g.1283)
q1nc4.g.move.171,query_yn,none,id(q1nc4g.1284)..id(q1nc4g.1288)
q1nc4.g.move.172.5,,none,id(q1nc4g.1290)..id(q1nc4g.1291)
q1nc4.g.move.173,acknowledge,none,id(q1nc4g.1292)
q1nc4.g.move.173.5,,none,id(q1nc4g.1294)
q1nc4.g.move.174,ready,none,id(q1nc4g.1295)
q1nc4.g.move.174.5,,none,id(q1nc4g.1297)..id(q1nc4g.1299)
q1nc4.g.move.175,explain,none,id(q1nc4g.1300)..id(q1nc4g.1321)
q1nc4.g.move.176,instruct,none,id(q1nc4g.1323)..id(q1nc4g.1342)
q1nc4.g.move.177.5,,none,id(q1nc4g.1343)..id(q1nc4g.1345)
q1nc4.g.move.178,instruct,none,id(q1nc4g.1346)..id(q1nc4g.1358)
q1nc4.g.move.178.5,,none,id(q1nc4g.1359)
q1nc4.g.move.179,explain,none,id(q1nc4g.1360)..id(q1nc4g.1380)
q1nc4.g.move.180,instruct,none,id(q1nc4g.1381)..id(q1nc4g.1415)
q1nc4.g.move.180.5,,none,id(q1nc4g.1417)
q1nc4.g.move.181,align,none,id(q1nc4g.1418)
q1nc4.g.move.181.5,,none,id(q1nc4g.1420)
q1nc4.g.move.182,instruct,none,id(q1nc4g.1421)..id(q1nc4g.1423)
q1nc4.g.move.184.5,,none,id(q1nc4g.1425)..id(q1nc4g.1428)
q1nc4.g.move.185,instruct,none,id(q1nc4g.1429)..id(q1nc4g.1458)
q1nc4.g.move.189.5,,none,id(q1nc4g.1460)..id(q1nc4g.1462)
q1nc4.g.move.190,align,none,id(q1nc4g.1463)..id(q1nc4g.1488)
q1nc4.g.move.193.5,,none,id(q1nc4g.1490)
q1nc4.g.move.194,align,none,id(q1nc4g.1491)..id(q1nc4g.1498)
q1nc4.g.move.194.5,,none,id(q1nc4g.1500)..id(q1nc4g.1501)
q1nc4.g.move.195,explain,none,id(q1nc4g.1502)..id(q1nc4g.1554)
q1nc4.g.move.198.5,,none,id(q1nc4g.1556)
q1nc4.g.move.199,ready,none,id(q1nc4g.1557)..id(q1nc4g.1558)
q1nc4.g.move.199.5,,none,id(q1nc4g.1560)..id(q1nc4g.1562)
q1nc4.g.move.200,instruct,none,id(q1nc4g.1563)..id(q1nc4g.1591)
q1nc4.g.move.200.5,,none,id(q1nc4g.1593)
q1nc4.g.move.201,align,none,id(q1nc4g.1594)
q1nc4.g.move.201.5,,none,id(q1nc4g.1596)
q1nc4.g.move.202,instruct,none,id(q1nc4g.1597)..id(q1nc4g.1619)
q1nc4.g.move.203,align,none,id(q1nc4g.1621)..id(q1nc4g.1623)
q1nc4.g.move.204.5,,none,id(q1nc4g.1624)
q1nc4.g.move.205,instruct,none,id(q1nc4g.1625)..id(q1nc4g.1654)
q1nc4.g.move.205.5,,none,id(q1nc4g.1656)
q1nc4.g.move.206,query_yn,none,id(q1nc4g.1657)..id(q1nc4g.1662)
q1nc4.g.move.207.5,,none,id(q1nc4g.1664)
q1nc4.g.move.208,ready,none,id(q1nc4g.1665)..id(q1nc4g.1666)
q1nc4.g.move.209,instruct,none,id(q1nc4g.1668)..id(q1nc4g.1683)
q1nc4.g.move.210,align,none,id(q1nc4g.1685)
q1nc4.g.move.211.5,,none,id(q1nc4g.1687)
q1nc4.g.move.212,instruct,none,id(q1nc4g.1688)..id(q1nc4g.1723)
q1nc4.g.move.212.5,,none,id(q1nc4g.1725)..id(q1nc4g.1726)
q1nc4.g.move.213,align,none,id(q1nc4g.1727)
q1nc4.g.move.214.5,,none,id(q1nc4g.1729)
q1nc4.g.move.215,instruct,none,id(q1nc4g.1730)..id(q1nc4g.1734)
q1nc4.g.move.216.5,,none,id(q1nc4g.1736)..id(q1nc4g.1738)
q1nc4.g.move.217,instruct,none,id(q1nc4g.1739)..id(q1nc4g.1751)
q1nc4.g.move.218.5,,none,id(q1nc4g.1753)
q1nc4.g.move.219,query_yn,none,id(q1nc4g.1754)..id(q1nc4g.1760)
q1nc4.g.move.221.5,,none,id(q1nc4g.1761)
q1nc4.g.move.222,query_yn,none,id(q1nc4g.1762)..id(q1nc4g.1764)
q1nc4.g.move.224.5,,none,id(q1nc4g.1766)..id(q1nc4g.1768)
q1nc4.g.move.225,instruct,none,id(q1nc4g.1769)..id(q1nc4g.1788)
q1nc4.g.move.226.5,,none,id(q1nc4g.1790)..id(q1nc4g.1792)
q1nc4.g.move.227,clarify,none,id(q1nc4g.1793)..id(q1nc4g.1798)
q1nc4.g.move.229.5,,none,id(q1nc4g.1800)
q1nc4.g.move.230,ready,none,id(q1nc4g.1801)..id(q1nc4g.1803)
q1nc4.g.move.230.5,,none,id(q1nc4g.1804)
q1nc4.g.move.231,reply_y,none,id(q1nc4g.1805)..id(q1nc4g.1811)
q1nc4.g.move.232.5,,none,id(q1nc4g.1813)
q1nc4.g.move.233,instruct,none,id(q1nc4g.1814)..id(q1nc4g.1840)
q1nc4.g.move.235.5,,none,id(q1nc4g.1842)..id(q1nc4g.1845)
q1nc4.g.move.236,align,none,id(q1nc4g.1846)..id(q1nc4g.1849)
q1nc4.g.move.237.5,,none,id(q1nc4g.1851)
q1nc4.g.move.238,instruct,none,id(q1nc4g.1852)..id(q1nc4g.1857)
