move_id,label,rep,children
q5ec1.f.move.154,reply_y,none,id(q5ec1f.494)..id(q5ec1f.497)
q5ec1.f.move.155,explain,none,id(q5ec1f.499)..id(q5ec1f.504)
q5ec1.f.move.156.5,,none,id(q5ec1f.505)..id(q5ec1f.508)
q5ec1.f.move.157,clarify,none,id(q5ec1f.509)..id(q5ec1f.518)
q5ec1.f.move.158.5,,none,id(q5ec1f.519)
q5ec1.f.move.159,reply_w,none,id(q5ec1f.520)..id(q5ec1f.525)
q5ec1.f.move.160.5,,none,id(q5ec1f.526)
q5ec1.f.move.161,reply_w,none,id(q5ec1f.527)..id(q5ec1f.529)
q5ec1.f.move.162.5,,none,id(q5ec1f.530)
q5ec1.f.move.163,ready,none,id(q5ec1f.531)..id(q5ec1f.533)
q5ec1.f.move.164,explain,none,id(q5ec1f.535)..id(q5ec1f.548)
q5ec1.f.move.166.5,,none,id(q5ec1f.549)
q5ec1.f.move.167,acknowledge,none,id(q5ec1f.550)
q5ec1.f.move.167.4,,none,id(q5ec1f.551)
q5ec1.f.move.167.9,check,none,id(q5ec1f.552)..id(q5ec1f.576)
q5ec1.f.move.171.5,,none,id(q5ec1f.577)
q5ec1.f.move.172,check,none,id(q5ec1f.578)..id(q5ec1f.585)
q5ec1.f.move.174.5,,none,id(q5ec1f.586)..id(q5ec1f.588)
q5ec1.f.move.175,acknowledge,none,id(q5ec1f.589)
q5ec1.f.move.176,explain,none,id(q5ec1f.591)..id(q5ec1f.600)
q5ec1.f.move.177.5,,none,id(q5ec1f.602)
q5ec1.f.move.178,acknowledge,none,id(q5ec1f.603)
q5ec1.f.move.178.5,,none,id(q5ec1f.605)..id(q5ec1f.609)
q5ec1.f.move.179,ready,none,id(q5ec1f.610)
q5ec1.f.move.179.5,,none,id(q5ec1f.612)
q5ec1.f.move.180,instruct,none,id(q5ec1f.613)..id(q5ec1f.631)
q5ec1.f.move.181.5,,none,id(q5ec1f.632)
q5ec1.f.move.182,reply_y,none,id(q5ec1f.633)
q5ec1.f.move.183.5,,none,id(q5ec1f.634)
q5ec1.f.move.184,reply_y,none,id(q5ec1f.635)
q5ec1.f.move.185.5,,none,id(q5ec1f.637)
q5ec1.f.move.186,check,none,id(q5ec1f.638)..id(q5ec1f.651)
q5ec1.f.move.187.5,,none,id(q5ec1f.653)
q5ec1.f.move.188,acknowledge,none,id(q5ec1f.654)..id(q5ec1f.659)
q5ec1.f.move.188.5,,none,id(q5ec1f.661)
q5ec1.f.move.189,explain,none,id(q5ec1f.662)..id(q5ec1f.666)
q5ec1.f.move.190.5,,none,id(q5ec1f.668)..id(q5ec1f.670)
q5ec1.f.move.191,uncodable,none,id(q5ec1f.671)
q5ec1.f.move.191.4,,none,id(q5ec1f.672)
q5ec1.f.move.191.9,reply_y,none,id(q5ec1f.673)..id(q5ec1f.676)
q5ec1.f.move.192,explain,none,id(q5ec1f.678)..id(q5ec1f.684)
q5ec1.f.move.193.5,,none,id(q5ec1f.685)..id(q5ec1f.686)
q5ec1.f.move.194,acknowledge,none,id(q5ec1f.687)..id(q5ec1f.691)
q5ec1.f.move.195.5,,none,id(q5ec1f.692)
q5ec1.f.move.196,acknowledge,none,id(q5ec1f.693)
q5ec1.f.move.197.5,,none,id(q5ec1f.694)
q5ec1.f.move.198,acknowledge,none,id(q5ec1f.695)
q5ec1.f.move.199.5,,none,id(q5ec1f.696)..id(q5ec1f.698)
q5ec1.f.move.200,reply_y,none,id(q5ec1f.699)
q5ec1.f.move.201.5,,none,id(q5ec1f.700)..id(q5ec1f.703)
q5ec1.f.move.202,explain,none,id(q5ec1f.704)..id(q5ec1f.716)
q5ec1.f.move.204.5,,none,id(q5ec1f.717)..id(q5ec1f.719)
q5ec1.f.move.205,reply_w,none,id(q5ec1f.721)..id(q5ec1f.724)
q5ec1.f.move.207.5,,none,id(q5ec1f.725)..id(q5ec1f.726)
q5ec1.f.move.208,ready,none,id(q5ec1f.727)..id(q5ec1f.729)
q5ec1.f.move.209.5,,none,id(q5ec1f.730)..id(q5ec1f.731)
q5ec1.f.move.210,check,none,id(q5ec1f.732)..id(q5ec1f.738)
q5ec1.f.move.211.5,,none,id(q5ec1f.739)
q5ec1.f.move.212,explain,none,id(q5ec1f.740)..id(q5ec1f.758)
q5ec1.f.move.213.5,,none,id(q5ec1f.760)
q5ec1.f.move.214,ready,none,id(q5ec1f.761)
q5ec1.f.move.215,acknowledge,none,id(q5ec1f.763)..id(q5ec1f.768)
q5ec1.f.move.215.5,,none,id(q5ec1f.770)
q5ec1.f.move.216,check,none,id(q5ec1f.771)..id(q5ec1f.781)
q5ec1.f.move.221.5,,none,id(q5ec1f.783)..id(q5ec1f.785)
q5ec1.f.move.222,acknowledge,none,id(q5ec1f.786)..id(q5ec1f.793)
q5ec1.f.move.224.5,,none,id(q5ec1f.794)
q5ec1.f.move.225,reply_n,none,id(q5ec1f.795)..id(q5ec1f.802)
q5ec1.f.move.231.5,,none,id(q5ec1f.803)..id(q5ec1f.809)
q5ec1.f.move.232,reply_y,none,id(q5ec1f.810)
q5ec1.f.move.233.5,,none,id(q5ec1f.811)
q5ec1.f.move.234,explain,none,id(q5ec1f.812)..id(q5ec1f.815)
q5ec1.f.move.234.5,,none,id(q5ec1f.817)
q5ec1.f.move.235,reply_y,other,id(q5ec1f.818)..id(q5ec1f.824)
q5ec1.f.move.237.5,,none,id(q5ec1f.826)
q5ec1.f.move.238,acknowledge,none,id(q5ec1f.827)
q5ec1.f.move.241.5,,none,id(q5ec1f.828)
q5ec1.f.move.242,reply_n,none,id(q5ec1f.829)..id(q5ec1f.836)
q5ec1.f.move.243.5,,none,id(q5ec1f.837)
q5ec1.f.move.244,reply_n,none,id(q5ec1f.838)
q5ec1.f.move.246.5,,none,id(q5ec1f.839)..id(q5ec1f.841)
q5ec1.f.move.247,reply_y,none,id(q5ec1f.842)..id(q5ec1f.844)
q5ec1.f.move.250.5,,none,id(q5ec1f.845)
q5ec1.f.move.251,acknowledge,none,id(q5ec1f.846)
q5ec1.f.move.252.5,,none,id(q5ec1f.847)
q5ec1.f.move.253,acknowledge,none,id(q5ec1f.848)
q5ec1.f.move.254.5,,none,id(q5ec1f.849)
q5ec1.f.move.255,acknowledge,none,id(q5ec1f.850)
q5ec1.f.move.257.5,,none,id(q5ec1f.851)
q5ec1.f.move.258,reply_y,other,id(q5ec1f.852)..id(q5ec1f.857)
q5ec1.f.move.259.5,,none,id(q5ec1f.858)
q5ec1.f.move.260,check,other,id(q5ec1f.859)..id(q5ec1f.862)
q5ec1.f.move.261.5,,none,id(q5ec1f.864)
q5ec1.f.move.262,acknowledge,none,id(q5ec1f.865)
q5ec1.f.move.264.5,,none,id(q5ec1f.866)
q5ec1.f.move.265,check,none,id(q5ec1f.867)..id(q5ec1f.869)
q5ec1.f.move.267.5,,none,id(q5ec1f.871)..id(q5ec1f.874)
q5ec1.f.move.268,acknowledge,none,id(q5ec1f.875)..id(q5ec1f.878)
q5ec1.f.move.270.5,,none,id(q5ec1f.879)
q5ec1.f.move.271,acknowledge,none,id(q5ec1f.880)
q5ec1.f.move.272.5,,none,id(q5ec1f.881)
q5ec1.f.move.273,reply_n,other,id(q5ec1f.882)..id(q5ec1f.890)
q5ec1.f.move.275.5,,none,id(q5ec1f.892)..id(q5ec1f.896)
q5ec1.f.move.276,acknowledge,other,id(q5ec1f.897)..id(q5ec1f.908)
q5ec1.f.move.278.5,,none,id(q5ec1f.910)
q5ec1.f.move.279,explain,none,id(q5ec1f.911)..id(q5ec1f.916)
q5ec1.f.move.280.5,,none,id(q5ec1f.918)
q5ec1.f.move.281,acknowledge,none,id(q5ec1f.919)
q5ec1.f.move.282.5,,none,id(q5ec1f.920)
q5ec1.f.move.283,acknowledge,none,id(q5ec1f.921)
q5ec1.f.move.284.5,,none,id(q5ec1f.922)
q5ec1.f.move.285,check,other,id(q5ec1f.923)..id(q5ec1f.927)
q5ec1.f.move.286.5,,none,id(q5ec1f.929)
q5ec1.f.move.287,acknowledge,none,id(q5ec1f.930)
q5ec1.f.move.288.5,,none,id(q5ec1f.931)
q5ec1.f.move.289,check,none,id(q5ec1f.932)..id(q5ec1f.933)
q5ec1.f.move.291.5,,none,id(q5ec1f.935)
q5ec1.f.move.292,explain,none,id(q5ec1f.936)..id(q5ec1f.950)
q5ec1.f.move.293.5,,none,id(q5ec1f.951)
q5ec1.f.move.294,explain,none,id(q5ec1f.952)..id(q5ec1f.956)
