move_id,label,rep,children
q8ec7.g.move.47,acknowledge,other,id(q8ec7g.405)..id(q8ec7g.410)
q8ec7.g.move.47.5,,none,id(q8ec7g.412)..id(q8ec7g.414)
q8ec7.g.move.48,instruct,none,id(q8ec7g.415)..id(q8ec7g.427)
q8ec7.g.move.49.5,,none,id(q8ec7g.429)..id(q8ec7g.433)
q8ec7.g.move.50,reply_y,none,id(q8ec7g.434)..id(q8ec7g.436)
q8ec7.g.move.50.5,,none,id(q8ec7g.437)..id(q8ec7g.439)
q8ec7.g.move.51,query_yn,none,id(q8ec7g.440)..id(q8ec7g.446)
q8ec7.g.move.52.5,,none,id(q8ec7g.448)..id(q8ec7g.450)
q8ec7.g.move.53,acknowledge,other,id(q8ec7g.451)..id(q8ec7g.452)
q8ec7.g.move.54.5,,none,id(q8ec7g.454)..id(q8ec7g.456)
q8ec7.g.move.55,ready,none,id(q8ec7g.457)
q8ec7.g.move.56,instruct,none,id(q8ec7g.459)..id(q8ec7g.472)
q8ec7.g.move.57.5,,none,id(q8ec7g.473)
q8ec7.g.move.58,reply_w,none,id(q8ec7g.474)..id(q8ec7g.494)
q8ec7.g.move.58.5,,none,id(q8ec7g.496)..id(q8ec7g.498)
q8ec7.g.move.59,instruct,none,id(q8ec7g.499)..id(q8ec7g.513)
q8ec7.g.move.59.5,,none,id(q8ec7g.515)
q8ec7.g.move.60,query_yn,none,id(q8ec7g.516)..id(q8ec7g.522)
q8ec7.g.move.61.5,,none,id(q8ec7g.524)..id(q8ec7g.526)
q8ec7.g.move.62,instruct,none,id(q8ec7g.527)..id(q8ec7g.540)
q8ec7.g.move.65.5,,none,id(q8ec7g.541)..id(q8ec7g.543)
q8ec7.g.move.66,instruct,none,id(q8ec7g.544)..id(q8ec7g.573)
q8ec7.g.move.67.5,,none,id(q8ec7g.575)
q8ec7.g.move.68,query_yn,none,id(q8ec7g.576)..id(q8ec7g.582)
q8ec7.g.move.69.5,,none,id(q8ec7g.584)
q8ec7.g.move.70,uncodable,none,id(q8ec7g.585)..id(q8ec7g.591)
q8ec7.g.move.70.4,,none,id(q8ec7g.593)..id(q8ec7g.595)
q8ec7.g.move.70.9,instruct,none,id(q8ec7g.596)..id(q8ec7g.615)
q8ec7.g.move.71.5,,none,id(q8ec7g.616)
q8ec7.g.move.72,reply_y,other,id(q8ec7g.617)..id(q8ec7g.624)
q8ec7.g.move.72.5,,none,id(q8ec7g.626)
q8ec7.g.move.73,instruct,none,id(q8ec7g.627)..id(q8ec7g.633)
q8ec7.g.move.73.4,,none,id(q8ec7g.635)
q8ec7.g.move.73.9,align,none,id(q8ec7g.636)
q8ec7.g.move.74.5,,none,id(q8ec7g.638)..id(q8ec7g.640)
q8ec7.g.move.75,instruct,none,id(q8ec7g.641)..id(q8ec7g.650)
q8ec7.g.move.76.5,,none,id(q8ec7g.651)
q8ec7.g.move.77,ready,none,id(q8ec7g.652)..id(q8ec7g.654)
q8ec7.g.move.78,reply_w,none,id(q8ec7g.656)..id(q8ec7g.679)
q8ec7.g.move.78.5,,none,id(q8ec7g.681)..id(q8ec7g.683)
q8ec7.g.move.79,ready,none,id(q8ec7g.684)
q8ec7.g.move.79.4,,none,id(q8ec7g.685)
q8ec7.g.move.79.9,query_yn,none,id(q8ec7g.686)..id(q8ec7g.694)
q8ec7.g.move.80.5,,none,id(q8ec7g.696)..id(q8ec7g.701)
q8ec7.g.move.81,ready,none,id(q8ec7g.702)
q8ec7.g.move.81.5,,none,id(q8ec7g.704)
q8ec7.g.move.82,instruct,none,id(q8ec7g.705)..id(q8ec7g.790)
q8ec7.g.move.83.5,,none,id(q8ec7g.792)..id(q8ec7g.796)
q8ec7.g.move.84,reply_w,none,id(q8ec7g.797)..id(q8ec7g.817)
q8ec7.g.move.85,query_yn,none,id(q8ec7g.819)..id(q8ec7g.824)
q8ec7.g.move.86.5,,none,id(q8ec7g.826)
q8ec7.g.move.87,acknowledge,none,id(q8ec7g.827)..id(q8ec7g.833)
q8ec7.g.move.88.5,,none,id(q8ec7g.835)
q8ec7.g.move.89,align,none,id(q8ec7g.836)..id(q8ec7g.864)
q8ec7.g.move.90.5,,none,id(q8ec7g.866)..id(q8ec7g.868)
q8ec7.g.move.91,instruct,none,id(q8ec7g.869)..id(q8ec7g.876)
q8ec7.g.move.92.5,,none,id(q8ec7g.878)
q8ec7.g.move.93,reply_y,other,id(q8ec7g.879)..id(q8ec7g.883)
q8ec7.g.move.94.5,,none,id(q8ec7g.885)..id(q8ec7g.887)
q8ec7.g.move.95,query_yn,none,id(q8ec7g.888)..id(q8ec7g.899)
q8ec7.g.move.98.5,,none,id(q8ec7g.901)
q8ec7.g.move.99,query_yn,none,id(q8ec7g.902)..id(q8ec7g.912)
q8ec7.g.move.100.5,,none,id(q8ec7g.914)..id(q8ec7g.916)
q8ec7.g.move.101,ready,none,id(q8ec7g.917)..id(q8ec7g.922)
q8ec7.g.move.101.5,,none,id(q8ec7g.923)
q8ec7.g.move.102,instruct,none,id(q8ec7g.924)..id(q8ec7g.947)
q8ec7.g.move.102.4,,none,id(q8ec7g.949)
q8ec7.g.move.102.9,instruct,none,id(q8ec7g.950)..id(q8ec7g.967)
q8ec7.g.move.103.5,,none,id(q8ec7g.969)
q8ec7.g.move.104,clarify,none,id(q8ec7g.970)..id(q8ec7g.992)
q8ec7.g.move.106.5,,none,id(q8ec7g.994)
q8ec7.g.move.107,reply_n,none,id(q8ec7g.995)..id(q8ec7g.997)
q8ec7.g.move.107.5,,none,id(q8ec7g.998)
q8ec7.g.move.108,clarify,none,id(q8ec7g.999)..id(q8ec7g.1006)
q8ec7.g.move.109.5,,none,id(q8ec7g.1008)..id(q8ec7g.1010)
q8ec7.g.move.110,reply_y,none,id(q8ec7g.1011)
q8ec7.g.move.110.5,,none,id(q8ec7g.1013)
q8ec7.g.move.111,instruct,none,id(q8ec7g.1014)..id(q8ec7g.1018)
q8ec7.g.move.112.5,,none,id(q8ec7g.1020)
q8ec7.g.move.113,align,none,id(q8ec7g.1021)..id(q8ec7g.1022)
q8ec7.g.move.113.5,,none,id(q8ec7g.1024)..id(q8ec7g.1028)
q8ec7.g.move.114,instruct,none,id(q8ec7g.1029)..id(q8ec7g.1054)
q8ec7.g.move.115.5,,none,id(q8ec7g.1056)
q8ec7.g.move.116,align,none,id(q8ec7g.1057)..id(q8ec7g.1066)
q8ec7.g.move.116.5,,none,id(q8ec7g.1068)
q8ec7.g.move.117,instruct,none,id(q8ec7g.1069)..id(q8ec7g.1071)
q8ec7.g.move.117.5,,none,id(q8ec7g.1072)..id(q8ec7g.1073)
q8ec7.g.move.118,query_yn,none,id(q8ec7g.1074)..id(q8ec7g.1083)
q8ec7.g.move.120.5,,none,id(q8ec7g.1085)
q8ec7.g.move.121,acknowledge,other,id(q8ec7g.1086)..id(q8ec7g.1091)
q8ec7.g.move.122.5,,none,id(q8ec7g.1093)..id(q8ec7g.1095)
q8ec7.g.move.123,instruct,none,id(q8ec7g.1096)..id(q8ec7g.1117)
q8ec7.g.move.124.5,,none,id(q8ec7g.1119)
q8ec7.g.move.125,instruct,none,id(q8ec7g.1120)..id(q8ec7g.1121)
q8ec7.g.move.125.5,,none,id(q8ec7g.1122)
q8ec7.g.move.126,query_w,none,id(q8ec7g.1123)..id(q8ec7g.1137)
q8ec7.g.move.127.5,,none,id(q8ec7g.1139)
q8ec7.g.move.128,query_yn,none,id(q8ec7g.1140)..id(q8ec7g.1158)
q8ec7.g.move.129.5,,none,id(q8ec7g.1160)
q8ec7.g.move.130,acknowledge,none,id(q8ec7g.1161)
q8ec7.g.move.130.5,,none,id(q8ec7g.1163)..id(q8ec7g.1165)
q8ec7.g.move.131,query_yn,none,id(q8ec7g.1166)..id(q8ec7g.1171)
q8ec7.g.move.132.5,,none,id(q8ec7g.1173)..id(q8ec7g.1174)
q8ec7.g.move.133,ready,none,id(q8ec7g.1175)
q8ec7.g.move.133.5,,none,id(q8ec7g.1177)..id(q8ec7g.1179)
q8ec7.g.move.134,instruct,none,id(q8ec7g.1180)..id(q8ec7g.1239)
q8ec7.g.move.135.5,,none,id(q8ec7g.1241)..id(q8ec7g.1243)
q8ec7.g.move.136,align,none,id(q8ec7g.1244)..id(q8ec7g.1250)
q8ec7.g.move.136.5,,none,id(q8ec7g.1252)..id(q8ec7g.1254)
q8ec7.g.move.137,instruct,none,id(q8ec7g.1255)..id(q8ec7g.1264)
q8ec7.g.move.138.5,,none,id(q8ec7g.1266)..id(q8ec7g.1268)
q8ec7.g.move.139,reply_y,other,id(q8ec7g.1269)..id(q8ec7g.1273)
q8ec7.g.move.140.5,,none,id(q8ec7g.1275)
q8ec7.g.move.141,explain,none,id(q8ec7g.1276)..id(q8ec7g.1284)
