move_id,label,rep,children
q1ec7.g.move.66,explain,none,id(q1ec7g.419)..id(q1ec7g.423)
q1ec7.g.move.66.5,,none,id(q1ec7g.425)
q1ec7.g.move.67,query_w,none,id(q1ec7g.426)..id(q1ec7g.430)
q1ec7.g.move.68.5,,none,id(q1ec7g.432)
q1ec7.g.move.69,acknowledge,other,id(q1ec7g.433)..id(q1ec7g.436)
q1ec7.g.move.70.5,,none,id(q1ec7g.437)..id(q1ec7g.438)
q1ec7.g.move.71,ready,none,id(q1ec7g.439)
q1ec7.g.move.72,instruct,none,id(q1ec7g.441)..id(q1ec7g.460)
q1ec7.g.move.73,align,none,id(q1ec7g.462)
q1ec7.g.move.74.5,,none,id(q1ec7g.464)
q1ec7.g.move.75,instruct,none,id(q1ec7g.465)..id(q1ec7g.472)
q1ec7.g.move.76.5,,none,id(q1ec7g.474)..id(q1ec7g.476)
q1ec7.g.move.77,instruct,none,id(q1ec7g.477)..id(q1ec7g.479)
q1ec7.g.move.78.5,,none,id(q1ec7g.481)
q1ec7.g.move.79,instruct,none,id(q1ec7g.482)..id(q1ec7g.488)
q1ec7.g.move.80.5,,none,id(q1ec7g.490)
q1ec7.g.move.83,reply_y,other,id(q1ec7g.491)..id(q1ec7g.499)
q1ec7.g.move.84.5,,none,id(q1ec7g.501)..id(q1ec7g.502)
q1ec7.g.move.85,instruct,none,id(q1ec7g.503)..id(q1ec7g.521)
q1ec7.g.move.86.5,,none,id(q1ec7g.523)
q1ec7.g.move.87,align,none,id(q1ec7g.524)
q1ec7.g.move.88.5,,none,id(q1ec7g.526)..id(q1ec7g.528)
q1ec7.g.move.89,instruct,none,id(q1ec7g.529)..id(q1ec7g.547)
q1ec7.g.move.90.5,,none,id(q1ec7g.548)
q1ec7.g.move.91,instruct,none,id(q1ec7g.549)..id(q1ec7g.555)
q1ec7.g.move.92.5,,none,id(q1ec7g.557)
q1ec7.g.move.93,align,none,id(q1ec7g.558)
q1ec7.g.move.94.5,,none,id(q1ec7g.560)..id(q1ec7g.562)
q1ec7.g.move.95,ready,none,id(q1ec7g.563)..id(q1ec7g.564)
q1ec7.g.move.96.5,,none,id(q1ec7g.566)..id(q1ec7g.570)
q1ec7.g.move.97,reply_y,none,id(q1ec7g.571)
q1ec7.g.move.98.5,,none,id(q1ec7g.573)
q1ec7.g.move.99,acknowledge,none,id(q1ec7g.574)
q1ec7.g.move.100.5,,none,id(q1ec7g.576)..id(q1ec7g.578)
q1ec7.g.move.101,acknowledge,none,id(q1ec7g.579)
q1ec7.g.move.101.5,,none,id(q1ec7g.581)..id(q1ec7g.583)
q1ec7.g.move.102,ready,none,id(q1ec7g.584)..id(q1ec7g.585)
q1ec7.g.move.103,instruct,none,id(q1ec7g.587)..id(q1ec7g.593)
q1ec7.g.move.103.5,,none,id(q1ec7g.594)
q1ec7.g.move.104,align,none,id(q1ec7g.595)
q1ec7.g.move.104.5,,none,id(q1ec7g.597)..id(q1ec7g.599)
q1ec7.g.move.105,instruct,none,id(q1ec7g.600)..id(q1ec7g.614)
q1ec7.g.move.106.5,,none,id(q1ec7g.615)..id(q1ec7g.617)
q1ec7.g.move.107,instruct,none,id(q1ec7g.618)..id(q1ec7g.622)
q1ec7.g.move.107.5,,none,id(q1ec7g.624)..id(q1ec7g.626)
q1ec7.g.move.108,instruct,none,id(q1ec7g.627)..id(q1ec7g.638)
q1ec7.g.move.108.5,,none,id(q1ec7g.639)
q1ec7.g.move.109,query_yn,none,id(q1ec7g.640)..id(q1ec7g.645)
q1ec7.g.move.110.5,,none,id(q1ec7g.647)
q1ec7.g.move.111,check,none,id(q1ec7g.648)..id(q1ec7g.654)
q1ec7.g.move.112.5,,none,id(q1ec7g.656)..id(q1ec7g.658)
q1ec7.g.move.113,ready,none,id(q1ec7g.659)..id(q1ec7g.661)
q1ec7.g.move.114,instruct,none,id(q1ec7g.663)..id(q1ec7g.667)
q1ec7.g.move.114.5,,none,id(q1ec7g.669)..id(q1ec7g.671)
q1ec7.g.move.115,align,none,id(q1ec7g.672)..id(q1ec7g.682)
q1ec7.g.move.115.5,,none,id(q1ec7g.684)
q1ec7.g.move.116,instruct,none,id(q1ec7g.685)..id(q1ec7g.700)
q1ec7.g.move.116.5,,none,id(q1ec7g.702)
q1ec7.g.move.117,align,none,id(q1ec7g.703)
q1ec7.g.move.118.5,,none,id(q1ec7g.705)..id(q1ec7g.707)
q1ec7.g.move.119,explain,none,id(q1ec7g.708)..id(q1ec7g.726)
q1ec7.g.move.121.5,,none,id(q1ec7g.728)
q1ec7.g.move.122,acknowledge,none,id(q1ec7g.729)..id(q1ec7g.731)
q1ec7.g.move.123.5,,none,id(q1ec7g.733)
q1ec7.g.move.124,ready,none,id(q1ec7g.734)
q1ec7.g.move.125,instruct,none,id(q1ec7g.736)..id(q1ec7g.748)
q1ec7.g.move.126.5,,none,id(q1ec7g.749)
q1ec7.g.move.127,reply_y,none,id(q1ec7g.750)
q1ec7.g.move.128.5,,none,id(q1ec7g.752)..id(q1ec7g.754)
q1ec7.g.move.129,ready,none,id(q1ec7g.755)..id(q1ec7g.756)
q1ec7.g.move.129.5,,none,id(q1ec7g.758)
q1ec7.g.move.130,instruct,none,id(q1ec7g.759)..id(q1ec7g.773)
q1ec7.g.move.131.5,,none,id(q1ec7g.775)
q1ec7.g.move.132,instruct,none,id(q1ec7g.776)..id(q1ec7g.781)
q1ec7.g.move.133,query_yn,none,id(q1ec7g.783)..id(q1ec7g.790)
q1ec7.g.move.135.5,,none,id(q1ec7g.792)..id(q1ec7g.794)
q1ec7.g.move.136,ready,none,id(q1ec7g.795)
q1ec7.g.move.137,instruct,none,id(q1ec7g.797)..id(q1ec7g.835)
q1ec7.g.move.138.5,,none,id(q1ec7g.837)
q1ec7.g.move.139,reply_y,none,id(q1ec7g.838)..id(q1ec7g.844)
q1ec7.g.move.140,clarify,none,id(q1ec7g.846)..id(q1ec7g.861)
q1ec7.g.move.141.5,,none,id(q1ec7g.863)
q1ec7.g.move.142,reply_y,none,id(q1ec7g.864)
q1ec7.g.move.143.5,,none,id(q1ec7g.866)
q1ec7.g.move.144,ready,none,id(q1ec7g.867)
q1ec7.g.move.145,query_yn,none,id(q1ec7g.868)..id(q1ec7g.880)
q1ec7.g.move.146.5,,none,id(q1ec7g.882)
q1ec7.g.move.147,acknowledge,none,id(q1ec7g.883)
q1ec7.g.move.148.5,,none,id(q1ec7g.885)..id(q1ec7g.887)
q1ec7.g.move.149,ready,none,id(q1ec7g.888)
q1ec7.g.move.150,explain,none,id(q1ec7g.890)..id(q1ec7g.905)
q1ec7.g.move.151,align,none,id(q1ec7g.907)
q1ec7.g.move.152.5,,none,id(q1ec7g.909)..id(q1ec7g.911)
q1ec7.g.move.153,ready,none,id(q1ec7g.912)
q1ec7.g.move.154,instruct,none,id(q1ec7g.913)..id(q1ec7g.933)
q1ec7.g.move.155,align,none,id(q1ec7g.935)
q1ec7.g.move.156.5,,none,id(q1ec7g.937)
q1ec7.g.move.157,instruct,none,id(q1ec7g.938)..id(q1ec7g.953)
q1ec7.g.move.157.5,,none,id(q1ec7g.955)
q1ec7.g.move.158,align,none,id(q1ec7g.956)
q1ec7.g.move.159.5,,none,id(q1ec7g.958)..id(q1ec7g.960)
q1ec7.g.move.160,instruct,none,id(q1ec7g.961)..id(q1ec7g.980)
q1ec7.g.move.161.5,,none,id(q1ec7g.982)..id(q1ec7g.984)
q1ec7.g.move.162,ready,none,id(q1ec7g.985)
q1ec7.g.move.163,instruct,none,id(q1ec7g.987)..id(q1ec7g.1002)
q1ec7.g.move.164.5,,none,id(q1ec7g.1003)
q1ec7.g.move.165,instruct,none,id(q1ec7g.1004)..id(q1ec7g.1005)
q1ec7.g.move.166.5,,none,id(q1ec7g.1007)
q1ec7.g.move.167,reply_y,none,id(q1ec7g.1008)
q1ec7.g.move.169.5,,none,id(q1ec7g.1010)
q1ec7.g.move.170,reply_w,none,id(q1ec7g.1011)..id(q1ec7g.1015)
q1ec7.g.move.171.5,,none,id(q1ec7g.1016)
q1ec7.g.move.172,reply_n,none,id(q1ec7g.1017)..id(q1ec7g.1021)
q1ec7.g.move.173,clarify,none,id(q1ec7g.1023)..id(q1ec7g.1028)
q1ec7.g.move.174.5,,none,id(q1ec7g.1030)
q1ec7.g.move.175,clarify,none,id(q1ec7g.1031)..id(q1ec7g.1044)
q1ec7.g.move.176.5,,none,id(q1ec7g.1046)..id(q1ec7g.1048)
q1ec7.g.move.177,clarify,none,id(q1ec7g.1049)..id(q1ec7g.1088)
q1ec7.g.move.178,align,none,id(q1ec7g.1090)
q1ec7.g.move.179.5,,none,id(q1ec7g.1092)
q1ec7.g.move.180,align,none,id(q1ec7g.1093)..id(q1ec7g.1094)
q1ec7.g.move.180.5,,none,id(q1ec7g.1096)..id(q1ec7g.1098)
q1ec7.g.move.181,clarify,none,id(q1ec7g.1099)..id(q1ec7g.1119)
q1ec7.g.move.182,align,none,id(q1ec7g.1121)
q1ec7.g.move.183.5,,none,id(q1ec7g.1123)
q1ec7.g.move.184,ready,none,id(q1ec7g.1124)..id(q1ec7g.1125)
q1ec7.g.move.185,instruct,none,id(q1ec7g.1126)..id(q1ec7g.1142)
q1ec7.g.move.186,align,none,id(q1ec7g.1143)..id(q1ec7g.1145)
q1ec7.g.move.186.5,,none,id(q1ec7g.1146)
q1ec7.g.move.187,instruct,none,id(q1ec7g.1147)..id(q1ec7g.1155)
q1ec7.g.move.188.5,,none,id(q1ec7g.1157)
q1ec7.g.move.189,instruct,none,id(q1ec7g.1158)..id(q1ec7g.1169)
q1ec7.g.move.192.5,,none,id(q1ec7g.1170)..id(q1ec7g.1172)
q1ec7.g.move.193,instruct,none,id(q1ec7g.1173)..id(q1ec7g.1174)
q1ec7.g.move.193.5,,none,id(q1ec7g.1176)
q1ec7.g.move.194,align,none,id(q1ec7g.1177)
q1ec7.g.move.195.5,,none,id(q1ec7g.1179)
q1ec7.g.move.196,instruct,none,id(q1ec7g.1180)..id(q1ec7g.1186)
q1ec7.g.move.197.5,,none,id(q1ec7g.1188)..id(q1ec7g.1190)
q1ec7.g.move.198,instruct,none,id(q1ec7g.1191)..id(q1ec7g.1199)
q1ec7.g.move.199.5,,none,id(q1ec7g.1201)
q1ec7.g.move.200,uncodable,none,id(q1ec7g.1202)
q1ec7.g.move.200.1,,none,id(q1ec7g.1203)
q1ec7.g.move.200.2,reply_y,none,id(q1ec7g.1204)..id(q1ec7g.1206)
q1ec7.g.move.201.5,,none,id(q1ec7g.1207)
q1ec7.g.move.202,reply_y,none,id(q1ec7g.1208)
q1ec7.g.move.203,clarify,none,id(q1ec7g.1210)..id(q1ec7g.1215)
q1ec7.g.move.204.5,,none,id(q1ec7g.1216)
q1ec7.g.move.205,acknowledge,none,id(q1ec7g.1217)
q1ec7.g.move.206.5,,none,id(q1ec7g.1219)..id(q1ec7g.1221)
q1ec7.g.move.207,explain,none,id(q1ec7g.1222)..id(q1ec7g.1242)
q1ec7.g.move.209.5,,none,id(q1ec7g.1244)
q1ec7.g.move.210,acknowledge,none,id(q1ec7g.1245)..id(q1ec7g.1248)
q1ec7.g.move.211,ready,none,id(q1ec7g.1250)..id(q1ec7g.1252)
q1ec7.g.move.211.1,,none,id(q1ec7g.1254)..id(q1ec7g.1255)
q1ec7.g.move.212,instruct,none,id(q1ec7g.1256)..id(q1ec7g.1277)
q1ec7.g.move.212.5,,none,id(q1ec7g.1279)
q1ec7.g.move.213,align,none,id(q1ec7g.1280)
q1ec7.g.move.214.5,,none,id(q1ec7g.1282)
q1ec7.g.move.215,ready,none,id(q1ec7g.1283)
q1ec7.g.move.216,instruct,none,id(q1ec7g.1285)..id(q1ec7g.1288)
q1ec7.g.move.216.5,,none,id(q1ec7g.1289)..id(q1ec7g.1292)
q1ec7.g.move.217,check,none,id(q1ec7g.1293)..id(q1ec7g.1299)
q1ec7.g.move.218.5,,none,id(q1ec7g.1301)
q1ec7.g.move.219,ready,none,id(q1ec7g.1302)
q1ec7.g.move.220,instruct,none,id(q1ec7g.1304)..id(q1ec7g.1309)
q1ec7.g.move.221.5,,none,id(q1ec7g.1311)..id(q1ec7g.1312)
q1ec7.g.move.222,instruct,none,id(q1ec7g.1313)..id(q1ec7g.1314)
q1ec7.g.move.222.5,,none,id(q1ec7g.1315)
q1ec7.g.move.223,instruct,none,id(q1ec7g.1316)..id(q1ec7g.1323)
q1ec7.g.move.225.5,,none,id(q1ec7g.1325)
q1ec7.g.move.226,query_w,none,id(q1ec7g.1326)
q1ec7.g.move.227.5,,none,id(q1ec7g.1328)
q1ec7.g.move.228,acknowledge,other,id(q1ec7g.1329)..id(q1ec7g.1335)
q1ec7.g.move.229.5,,none,id(q1ec7g.1336)
q1ec7.g.move.230,acknowledge,none,id(q1ec7g.1337)
q1ec7.g.move.231,instruct,none,id(q1ec7g.1339)..id(q1ec7g.1351)
q1ec7.g.move.232.5,,none,id(q1ec7g.1352)..id(q1ec7g.1354)
q1ec7.g.move.233,ready,none,id(q1ec7g.1355)
q1ec7.g.move.234,explain,none,id(q1ec7g.1357)..id(q1ec7g.1362)
q1ec7.g.move.235.5,,none,id(q1ec7g.1364)..id(q1ec7g.1366)
q1ec7.g.move.236,acknowledge,none,id(q1ec7g.1367)
q1ec7.g.move.237.5,,none,id(q1ec7g.1368)
q1ec7.g.move.238,uncodable,none,id(q1ec7g.1369)
q1ec7.g.move.239.5,,none,id(q1ec7g.1370)
q1ec7.g.move.240,ready,none,id(q1ec7g.1371)
q1ec7.g.move.240.5,,none,id(q1ec7g.1373)..id(q1ec7g.1374)
q1ec7.g.move.241,instruct,none,id(q1ec7g.1375)..id(q1ec7g.1384)
q1ec7.g.move.241.5,,none,id(q1ec7g.1386)..id(q1ec7g.1387)
q1ec7.g.move.242,align,none,id(q1ec7g.1388)
q1ec7.g.move.242.5,,none,id(q1ec7g.1390)
q1ec7.g.move.243,instruct,none,id(q1ec7g.1391)..id(q1ec7g.1398)
q1ec7.g.move.244.5,,none,id(q1ec7g.1399)
q1ec7.g.move.245,reply_y,none,id(q1ec7g.1400)
q1ec7.g.move.246.5,,none,id(q1ec7g.1402)
q1ec7.g.move.247,instruct,none,id(q1ec7g.1403)..id(q1ec7g.1424)
q1ec7.g.move.248.5,,none,id(q1ec7g.1426)
q1ec7.g.move.249,instruct,none,id(q1ec7g.1427)..id(q1ec7g.1435)
q1ec7.g.move.250.5,,none,id(q1ec7g.1437)
q1ec7.g.move.251,reply_y,other,id(q1ec7g.1438)..id(q1ec7g.1446)
q1ec7.g.move.253,reply_y,other,id(q1ec7g.1448)..id(q1ec7g.1449)
q1ec7.g.move.254.5,,none,id(q1ec7g.1451)..id(q1ec7g.1453)
q1ec7.g.move.255,align,none,id(q1ec7g.1454)
q1ec7.g.move.256.5,,none,id(q1ec7g.1456)
q1ec7.g.move.257,instruct,none,id(q1ec7g.1457)..id(q1ec7g.1472)
q1ec7.g.move.258.5,,none,id(q1ec7g.1474)..id(q1ec7g.1476)
q1ec7.g.move.259,instruct,none,id(q1ec7g.1477)..id(q1ec7g.1485)
q1ec7.g.move.260.5,,none,id(q1ec7g.1486)
q1ec7.g.move.261,instruct,none,id(q1ec7g.1487)..id(q1ec7g.1500)
q1ec7.g.move.262.5,,none,id(q1ec7g.1502)
q1ec7.g.move.263,instruct,none,id(q1ec7g.1503)..id(q1ec7g.1507)
q1ec7.g.move.264.5,,none,id(q1ec7g.1509)..id(q1ec7g.1511)
q1ec7.g.move.265,explain,none,id(q1ec7g.1512)..id(q1ec7g.1521)
q1ec7.g.move.266.5,,none,id(q1ec7g.1522)..id(q1ec7g.1525)
q1ec7.g.move.267,reply_n,none,id(q1ec7g.1526)..id(q1ec7g.1528)
q1ec7.g.move.267.5,,none,id(q1ec7g.1530)..id(q1ec7g.1532)
q1ec7.g.move.268,query_w,none,id(q1ec7g.1533)..id(q1ec7g.1541)
q1ec7.g.move.272.5,,none,id(q1ec7g.1543)..id(q1ec7g.1553)
q1ec7.g.move.273,explain,none,id(q1ec7g.1554)..id(q1ec7g.1557)
q1ec7.g.move.273.5,,none,id(q1ec7g.1559)
q1ec7.g.move.274,explain,none,id(q1ec7g.1560)
q1ec7.g.move.275.5,,none,id(q1ec7g.1562)..id(q1ec7g.1566)
q1ec7.g.move.276,explain,none,id(q1ec7g.1567)
