move_id,label,rep,children
q6nc3.f.move.60.5,,none,id(q6nc3f.167)
q6nc3.f.move.61,check,none,id(q6nc3f.168)..id(q6nc3f.177)
q6nc3.f.move.63.5,,none,id(q6nc3f.179)
q6nc3.f.move.64,ready,none,id(q6nc3f.180)
q6nc3.f.move.65,explain,none,id(q6nc3f.182)..id(q6nc3f.188)
q6nc3.f.move.66.5,,none,id(q6nc3f.190)..id(q6nc3f.192)
q6nc3.f.move.67,explain,none,id(q6nc3f.193)..id(q6nc3f.201)
q6nc3.f.move.69.5,,none,id(q6nc3f.203)
q6nc3.f.move.70,check,none,id(q6nc3f.204)..id(q6nc3f.206)
q6nc3.f.move.71.5,,none,id(q6nc3f.208)
q6nc3.f.move.72,explain,none,id(q6nc3f.209)..id(q6nc3f.210)
q6nc3.f.move.72.4,,none,id(q6nc3f.211)
q6nc3.f.move.72.9,explain,none,id(q6nc3f.212)..id(q6nc3f.221)
q6nc3.f.move.74.5,,none,id(q6nc3f.222)
q6nc3.f.move.75,ready,none,id(q6nc3f.223)
q6nc3.f.move.76,explain,none,id(q6nc3f.224)..id(q6nc3f.240)
q6nc3.f.move.78.5,,none,id(q6nc3f.242)
q6nc3.f.move.79,clarify,none,id(q6nc3f.243)..id(q6nc3f.265)
q6nc3.f.move.80.5,,none,id(q6nc3f.267)
q6nc3.f.move.81,ready,none,id(q6nc3f.268)
q6nc3.f.move.81.5,,none,id(q6nc3f.270)
q6nc3.f.move.82,explain,none,id(q6nc3f.271)..id(q6nc3f.277)
q6nc3.f.move.85.5,,none,id(q6nc3f.279)
q6nc3.f.move.86,reply_y,none,id(q6nc3f.280)..id(q6nc3f.282)
q6nc3.f.move.87,explain,none,id(q6nc3f.283)..id(q6nc3f.291)
q6nc3.f.move.91.5,,none,id(q6nc3f.293)
q6nc3.f.move.92,acknowledge,none,id(q6nc3f.294)..id(q6nc3f.301)
q6nc3.f.move.95.5,,none,id(q6nc3f.303)
q6nc3.f.move.96,uncodable,none,id(q6nc3f.304)
q6nc3.f.move.97.5,,none,id(q6nc3f.305)
q6nc3.f.move.98,reply_y,none,id(q6nc3f.306)..id(q6nc3f.308)
q6nc3.f.move.100.5,,none,id(q6nc3f.309)
q6nc3.f.move.101,check,none,id(q6nc3f.310)..id(q6nc3f.315)
q6nc3.f.move.102.5,,none,id(q6nc3f.317)
q6nc3.f.move.103,acknowledge,none,id(q6nc3f.318)..id(q6nc3f.324)
q6nc3.f.move.105.5,,none,id(q6nc3f.325)
q6nc3.f.move.106,reply_y,none,id(q6nc3f.326)..id(q6nc3f.328)
q6nc3.f.move.106.5,,none,id(q6nc3f.329)
q6nc3.f.move.107,check,none,id(q6nc3f.330)..id(q6nc3f.335)
q6nc3.f.move.109.5,,none,id(q6nc3f.336)
q6nc3.f.move.110,check,none,id(q6nc3f.337)..id(q6nc3f.342)
q6nc3.f.move.113.5,,none,id(q6nc3f.344)
q6nc3.f.move.114,reply_y,none,id(q6nc3f.345)
q6nc3.f.move.115.5,,none,id(q6nc3f.347)
q6nc3.f.move.116,check,none,id(q6nc3f.348)..id(q6nc3f.353)
q6nc3.f.move.117.5,,none,id(q6nc3f.355)
q6nc3.f.move.118,check,none,id(q6nc3f.356)..id(q6nc3f.358)
q6nc3.f.move.119.5,,none,id(q6nc3f.360)
q6nc3.f.move.120,reply_w,other,id(q6nc3f.361)..id(q6nc3f.364)
q6nc3.f.move.120.5,,none,id(q6nc3f.366)
q6nc3.f.move.121,explain,none,id(q6nc3f.367)..id(q6nc3f.378)
q6nc3.f.move.122,ready,none,id(q6nc3f.380)
q6nc3.f.move.123,explain,none,id(q6nc3f.382)..id(q6nc3f.387)
q6nc3.f.move.124.5,,none,id(q6nc3f.389)
q6nc3.f.move.125,explain,none,id(q6nc3f.390)..id(q6nc3f.393)
q6nc3.f.move.128.5,,none,id(q6nc3f.395)..id(q6nc3f.399)
q6nc3.f.move.129,reply_w,none,id(q6nc3f.400)..id(q6nc3f.404)
q6nc3.f.move.129.5,,none,id(q6nc3f.406)
q6nc3.f.move.130,explain,none,id(q6nc3f.407)..id(q6nc3f.412)
q6nc3.f.move.134.5,,none,id(q6nc3f.414)
q6nc3.f.move.135,query_yn,none,id(q6nc3f.415)..id(q6nc3f.421)
q6nc3.f.move.136.5,,none,id(q6nc3f.423)
q6nc3.f.move.137,ready,none,id(q6nc3f.424)
q6nc3.f.move.138,query_w,none,id(q6nc3f.426)..id(q6nc3f.440)
q6nc3.f.move.139.5,,none,id(q6nc3f.442)
q6nc3.f.move.140,acknowledge,none,id(q6nc3f.443)..id(q6nc3f.444)
q6nc3.f.move.142.5,,none,id(q6nc3f.446)
q6nc3.f.move.143,reply_w,none,id(q6nc3f.447)..id(q6nc3f.451)
q6nc3.f.move.145.5,,none,id(q6nc3f.453)..id(q6nc3f.455)
q6nc3.f.move.146,reply_w,none,id(q6nc3f.456)..id(q6nc3f.462)
q6nc3.f.move.147.5,,none,id(q6nc3f.464)
q6nc3.f.move.148,acknowledge,none,id(q6nc3f.465)..id(q6nc3f.470)
q6nc3.f.move.149.5,,none,id(q6nc3f.472)
q6nc3.f.move.150,check,none,id(q6nc3f.473)..id(q6nc3f.475)
q6nc3.f.move.151.5,,none,id(q6nc3f.477)
q6nc3.f.move.152,acknowledge,none,id(q6nc3f.478)
q6nc3.f.move.152.5,,none,id(q6nc3f.480)
q6nc3.f.move.153,explain,none,id(q6nc3f.481)..id(q6nc3f.484)
q6nc3.f.move.156.5,,none,id(q6nc3f.486)
q6nc3.f.move.157,reply_y,none,id(q6nc3f.487)..id(q6nc3f.489)
q6nc3.f.move.159.5,,none,id(q6nc3f.491)..id(q6nc3f.493)
q6nc3.f.move.160,check,none,id(q6nc3f.494)..id(q6nc3f.509)
q6nc3.f.move.162.5,,none,id(q6nc3f.511)
q6nc3.f.move.163,reply_w,none,id(q6nc3f.512)..id(q6nc3f.529)
q6nc3.f.move.165.5,,none,id(q6nc3f.531)
q6nc3.f.move.166,check,none,id(q6nc3f.532)..id(q6nc3f.533)
q6nc3.f.move.166.4,,none,id(q6nc3f.535)
q6nc3.f.move.166.9,check,none,id(q6nc3f.536)..id(q6nc3f.538)
q6nc3.f.move.167.5,,none,id(q6nc3f.540)
q6nc3.f.move.168,ready,none,id(q6nc3f.541)..id(q6nc3f.542)
q6nc3.f.move.168.5,,none,id(q6nc3f.544)
q6nc3.f.move.169,check,none,id(q6nc3f.545)..id(q6nc3f.552)
q6nc3.f.move.171.5,,none,id(q6nc3f.554)
q6nc3.f.move.172,query_w,none,id(q6nc3f.555)..id(q6nc3f.557)
q6nc3.f.move.173.5,,none,id(q6nc3f.559)
q6nc3.f.move.174,acknowledge,none,id(q6nc3f.560)
q6nc3.f.move.176.5,,none,id(q6nc3f.562)
q6nc3.f.move.177,reply_n,none,id(q6nc3f.563)..id(q6nc3f.565)
q6nc3.f.move.178.5,,none,id(q6nc3f.566)
q6nc3.f.move.179,reply_y,none,id(q6nc3f.567)
q6nc3.f.move.181.5,,none,id(q6nc3f.569)
q6nc3.f.move.182,acknowledge,none,id(q6nc3f.570)..id(q6nc3f.575)
q6nc3.f.move.182.5,,none,id(q6nc3f.577)
q6nc3.f.move.183,check,none,id(q6nc3f.578)..id(q6nc3f.587)
q6nc3.f.move.185.5,,none,id(q6nc3f.589)
q6nc3.f.move.186,query_yn,none,id(q6nc3f.590)..id(q6nc3f.595)
q6nc3.f.move.189.5,,none,id(q6nc3f.596)
q6nc3.f.move.190,reply_y,none,id(q6nc3f.597)
q6nc3.f.move.191.5,,none,id(q6nc3f.599)
q6nc3.f.move.192,query_w,none,id(q6nc3f.600)..id(q6nc3f.603)
q6nc3.f.move.194.5,,none,id(q6nc3f.605)
q6nc3.f.move.195,acknowledge,none,id(q6nc3f.606)
q6nc3.f.move.196.5,,none,id(q6nc3f.608)
q6nc3.f.move.197,acknowledge,none,id(q6nc3f.609)..id(q6nc3f.611)
