move_id,label,rep,children
q7ec2.g.move.35,clarify,none,id(q7ec2g.343)..id(q7ec2g.365)
q7ec2.g.move.36.5,,none,id(q7ec2g.367)
q7ec2.g.move.37,ready,none,id(q7ec2g.368)..id(q7ec2g.371)
q7ec2.g.move.37.4,,none,id(q7ec2g.372)
q7ec2.g.move.37.9,align,none,id(q7ec2g.373)..id(q7ec2g.376)
q7ec2.g.move.38.5,,none,id(q7ec2g.378)..id(q7ec2g.380)
q7ec2.g.move.39,ready,none,id(q7ec2g.381)..id(q7ec2g.384)
q7ec2.g.move.40,query_yn,none,id(q7ec2g.386)..id(q7ec2g.393)
q7ec2.g.move.40.1,,none,id(q7ec2g.395)
q7ec2.g.move.40.2,query_yn,none,id(q7ec2g.396)..id(q7ec2g.400)
q7ec2.g.move.40.4,,none,id(q7ec2g.401)
q7ec2.g.move.40.9,query_yn,none,id(q7ec2g.402)..id(q7ec2g.407)
q7ec2.g.move.41.5,,none,id(q7ec2g.409)..id(q7ec2g.411)
q7ec2.g.move.42,ready,none,id(q7ec2g.412)..id(q7ec2g.414)
q7ec2.g.move.42.4,,none,id(q7ec2g.416)..id(q7ec2g.418)
q7ec2.g.move.42.9,instruct,none,id(q7ec2g.419)..id(q7ec2g.512)
q7ec2.g.move.43.5,,none,id(q7ec2g.514)..id(q7ec2g.516)
q7ec2.g.move.44,reply_w,none,id(q7ec2g.517)..id(q7ec2g.525)
q7ec2.g.move.44.5,,none,id(q7ec2g.526)..id(q7ec2g.531)
q7ec2.g.move.45,ready,none,id(q7ec2g.532)..id(q7ec2g.534)
q7ec2.g.move.45.5,,none,id(q7ec2g.536)
q7ec2.g.move.46,instruct,none,id(q7ec2g.537)..id(q7ec2g.582)
q7ec2.g.move.47.5,,none,id(q7ec2g.583)..id(q7ec2g.584)
q7ec2.g.move.48,reply_y,other,id(q7ec2g.585)..id(q7ec2g.589)
q7ec2.g.move.49,instruct,none,id(q7ec2g.591)..id(q7ec2g.623)
q7ec2.g.move.50.5,,none,id(q7ec2g.625)..id(q7ec2g.629)
q7ec2.g.move.51,uncodable,none,id(q7ec2g.630)
q7ec2.g.move.51.4,,none,id(q7ec2g.632)..id(q7ec2g.633)
q7ec2.g.move.51.9,ready,none,id(q7ec2g.634)
q7ec2.g.move.52,instruct,none,id(q7ec2g.635)..id(q7ec2g.642)
q7ec2.g.move.53,query_yn,none,id(q7ec2g.643)..id(q7ec2g.647)
q7ec2.g.move.54.5,,none,id(q7ec2g.649)
q7ec2.g.move.55,acknowledge,none,id(q7ec2g.650)..id(q7ec2g.655)
q7ec2.g.move.55.5,,none,id(q7ec2g.657)..id(q7ec2g.659)
q7ec2.g.move.56,instruct,none,id(q7ec2g.660)..id(q7ec2g.728)
q7ec2.g.move.57.5,,none,id(q7ec2g.730)..id(q7ec2g.732)
q7ec2.g.move.58,instruct,none,id(q7ec2g.733)
q7ec2.g.move.59.5,,none,id(q7ec2g.734)..id(q7ec2g.736)
q7ec2.g.move.60,reply_y,other,id(q7ec2g.737)..id(q7ec2g.738)
q7ec2.g.move.61,clarify,none,id(q7ec2g.740)..id(q7ec2g.743)
q7ec2.g.move.62.5,,none,id(q7ec2g.745)..id(q7ec2g.747)
q7ec2.g.move.63,instruct,none,id(q7ec2g.748)..id(q7ec2g.784)
q7ec2.g.move.64.5,,none,id(q7ec2g.786)..id(q7ec2g.788)
q7ec2.g.move.65,explain,none,id(q7ec2g.789)..id(q7ec2g.800)
q7ec2.g.move.67.5,,none,id(q7ec2g.802)
q7ec2.g.move.68,reply_y,none,id(q7ec2g.803)..id(q7ec2g.804)
q7ec2.g.move.69.5,,none,id(q7ec2g.806)..id(q7ec2g.810)
q7ec2.g.move.70,explain,none,id(q7ec2g.811)..id(q7ec2g.851)
q7ec2.g.move.70.5,,none,id(q7ec2g.853)
q7ec2.g.move.71,instruct,none,id(q7ec2g.854)..id(q7ec2g.1025)
q7ec2.g.move.72.5,,none,id(q7ec2g.1027)
q7ec2.g.move.73,reply_y,other,id(q7ec2g.1028)..id(q7ec2g.1031)
q7ec2.g.move.73.5,,none,id(q7ec2g.1033)..id(q7ec2g.1035)
q7ec2.g.move.74,instruct,none,id(q7ec2g.1036)..id(q7ec2g.1076)
q7ec2.g.move.74.5,,none,id(q7ec2g.1078)..id(q7ec2g.1080)
q7ec2.g.move.75,align,none,id(q7ec2g.1081)
q7ec2.g.move.76,explain,none,id(q7ec2g.1082)..id(q7ec2g.1084)
q7ec2.g.move.77.5,,none,id(q7ec2g.1086)..id(q7ec2g.1088)
q7ec2.g.move.78,instruct,none,id(q7ec2g.1089)..id(q7ec2g.1120)
q7ec2.g.move.79.5,,none,id(q7ec2g.1121)..id(q7ec2g.1123)
q7ec2.g.move.80,align,none,id(q7ec2g.1124)..id(q7ec2g.1131)
q7ec2.g.move.81.5,,none,id(q7ec2g.1133)..id(q7ec2g.1135)
q7ec2.g.move.82,instruct,none,id(q7ec2g.1136)..id(q7ec2g.1162)
q7ec2.g.move.83.5,,none,id(q7ec2g.1163)..id(q7ec2g.1165)
q7ec2.g.move.84,reply_y,other,id(q7ec2g.1166)..id(q7ec2g.1168)
q7ec2.g.move.85,instruct,none,id(q7ec2g.1169)..id(q7ec2g.1199)
q7ec2.g.move.86.5,,none,id(q7ec2g.1201)..id(q7ec2g.1205)
q7ec2.g.move.87,reply_n,none,id(q7ec2g.1206)
q7ec2.g.move.88,clarify,none,id(q7ec2g.1208)..id(q7ec2g.1239)
q7ec2.g.move.89.5,,none,id(q7ec2g.1241)
q7ec2.g.move.90,reply_y,other,id(q7ec2g.1242)..id(q7ec2g.1243)
q7ec2.g.move.91.5,,none,id(q7ec2g.1245)
q7ec2.g.move.92,uncodable,none,id(q7ec2g.1246)
q7ec2.g.move.92.4,,none,id(q7ec2g.1247)..id(q7ec2g.1251)
q7ec2.g.move.92.9,clarify,none,id(q7ec2g.1252)..id(q7ec2g.1271)
q7ec2.g.move.93.5,,none,id(q7ec2g.1272)
q7ec2.g.move.94,clarify,none,id(q7ec2g.1274)..id(q7ec2g.1328)
q7ec2.g.move.96.5,,none,id(q7ec2g.1330)..id(q7ec2g.1334)
q7ec2.g.move.97,acknowledge,none,id(q7ec2g.1335)
q7ec2.g.move.98.5,,none,id(q7ec2g.1337)
q7ec2.g.move.99,acknowledge,none,id(q7ec2g.1338)
q7ec2.g.move.100.5,,none,id(q7ec2g.1340)
q7ec2.g.move.101,acknowledge,none,id(q7ec2g.1341)..id(q7ec2g.1347)
q7ec2.g.move.101.5,,none,id(q7ec2g.1348)
q7ec2.g.move.102,clarify,none,id(q7ec2g.1349)..id(q7ec2g.1373)
q7ec2.g.move.103.5,,none,id(q7ec2g.1374)..id(q7ec2g.1375)
q7ec2.g.move.104,clarify,none,id(q7ec2g.1376)..id(q7ec2g.1387)
q7ec2.g.move.106.5,,none,id(q7ec2g.1389)..id(q7ec2g.1391)
q7ec2.g.move.107,reply_y,none,id(q7ec2g.1392)
q7ec2.g.move.108.5,,none,id(q7ec2g.1394)..id(q7ec2g.1395)
q7ec2.g.move.109,reply_y,none,id(q7ec2g.1396)..id(q7ec2g.1401)
q7ec2.g.move.110.5,,none,id(q7ec2g.1403)
q7ec2.g.move.111,reply_y,none,id(q7ec2g.1404)..id(q7ec2g.1409)
q7ec2.g.move.113.5,,none,id(q7ec2g.1411)..id(q7ec2g.1415)
q7ec2.g.move.114,query_yn,none,id(q7ec2g.1416)..id(q7ec2g.1423)
q7ec2.g.move.115.5,,none,id(q7ec2g.1424)..id(q7ec2g.1426)
q7ec2.g.move.116,ready,none,id(q7ec2g.1427)..id(q7ec2g.1431)
q7ec2.g.move.116.5,,none,id(q7ec2g.1432)
q7ec2.g.move.117,instruct,none,id(q7ec2g.1433)..id(q7ec2g.1438)
q7ec2.g.move.120.5,,none,id(q7ec2g.1439)..id(q7ec2g.1442)
q7ec2.g.move.121,acknowledge,other,id(q7ec2g.1443)..id(q7ec2g.1457)
q7ec2.g.move.121.5,,none,id(q7ec2g.1459)
q7ec2.g.move.122,check,other,id(q7ec2g.1460)..id(q7ec2g.1463)
q7ec2.g.move.123.5,,none,id(q7ec2g.1464)..id(q7ec2g.1466)
q7ec2.g.move.124,acknowledge,none,id(q7ec2g.1467)..id(q7ec2g.1471)
q7ec2.g.move.125.5,,none,id(q7ec2g.1472)..id(q7ec2g.1474)
q7ec2.g.move.126,instruct,none,id(q7ec2g.1475)..id(q7ec2g.1516)
q7ec2.g.move.127.5,,none,id(q7ec2g.1518)..id(q7ec2g.1520)
q7ec2.g.move.128,instruct,none,id(q7ec2g.1521)..id(q7ec2g.1543)
q7ec2.g.move.129.5,,none,id(q7ec2g.1544)..id(q7ec2g.1548)
q7ec2.g.move.130,reply_w,none,id(q7ec2g.1549)..id(q7ec2g.1553)
q7ec2.g.move.130.5,,none,id(q7ec2g.1554)
q7ec2.g.move.131,query_yn,none,id(q7ec2g.1555)..id(q7ec2g.1574)
q7ec2.g.move.133.5,,none,id(q7ec2g.1576)
q7ec2.g.move.134,acknowledge,none,id(q7ec2g.1577)..id(q7ec2g.1578)
q7ec2.g.move.134.5,,none,id(q7ec2g.1579)
q7ec2.g.move.135,query_yn,none,id(q7ec2g.1580)..id(q7ec2g.1583)
q7ec2.g.move.136.5,,none,id(q7ec2g.1585)
q7ec2.g.move.137,acknowledge,other,id(q7ec2g.1586)..id(q7ec2g.1589)
q7ec2.g.move.137.5,,none,id(q7ec2g.1590)..id(q7ec2g.1592)
q7ec2.g.move.138,ready,none,id(q7ec2g.1593)..id(q7ec2g.1596)
q7ec2.g.move.139,instruct,none,id(q7ec2g.1597)..id(q7ec2g.1610)
q7ec2.g.move.140.5,,none,id(q7ec2g.1612)..id(q7ec2g.1615)
q7ec2.g.move.141,align,none,id(q7ec2g.1616)
q7ec2.g.move.141.5,,none,id(q7ec2g.1618)..id(q7ec2g.1620)
q7ec2.g.move.142,instruct,none,id(q7ec2g.1621)..id(q7ec2g.1625)
q7ec2.g.move.142.5,,none,id(q7ec2g.1626)..id(q7ec2g.1629)
q7ec2.g.move.143,query_yn,none,id(q7ec2g.1630)..id(q7ec2g.1634)
q7ec2.g.move.144.5,,none,id(q7ec2g.1636)..id(q7ec2g.1639)
q7ec2.g.move.145,instruct,none,id(q7ec2g.1640)..id(q7ec2g.1666)
q7ec2.g.move.145.5,,none,id(q7ec2g.1667)..id(q7ec2g.1669)
q7ec2.g.move.146,explain,none,id(q7ec2g.1670)..id(q7ec2g.1703)
q7ec2.g.move.146.5,,none,id(q7ec2g.1705)..id(q7ec2g.1707)
q7ec2.g.move.147,align,none,id(q7ec2g.1708)..id(q7ec2g.1720)
q7ec2.g.move.147.5,,none,id(q7ec2g.1722)..id(q7ec2g.1724)
q7ec2.g.move.148,instruct,none,id(q7ec2g.1725)..id(q7ec2g.1764)
q7ec2.g.move.148.5,,none,id(q7ec2g.1766)..id(q7ec2g.1767)
q7ec2.g.move.149,align,none,id(q7ec2g.1768)
q7ec2.g.move.151.5,,none,id(q7ec2g.1770)..id(q7ec2g.1772)
q7ec2.g.move.152,reply_y,other,id(q7ec2g.1773)..id(q7ec2g.1779)
q7ec2.g.move.152.5,,none,id(q7ec2g.1781)
q7ec2.g.move.153,instruct,none,id(q7ec2g.1782)..id(q7ec2g.1784)
q7ec2.g.move.155.5,,none,id(q7ec2g.1786)..id(q7ec2g.1788)
q7ec2.g.move.156,reply_w,none,id(q7ec2g.1789)..id(q7ec2g.1806)
q7ec2.g.move.157.5,,none,id(q7ec2g.1808)..id(q7ec2g.1810)
q7ec2.g.move.158,reply_w,none,id(q7ec2g.1811)..id(q7ec2g.1815)
q7ec2.g.move.159.5,,none,id(q7ec2g.1817)
q7ec2.g.move.160,instruct,none,id(q7ec2g.1818)..id(q7ec2g.1837)
q7ec2.g.move.162.5,,none,id(q7ec2g.1838)
q7ec2.g.move.163,reply_y,none,id(q7ec2g.1839)..id(q7ec2g.1847)
q7ec2.g.move.164.5,,none,id(q7ec2g.1849)..id(q7ec2g.1853)
q7ec2.g.move.165,align,none,id(q7ec2g.1854)..id(q7ec2g.1857)
q7ec2.g.move.166.5,,none,id(q7ec2g.1859)..id(q7ec2g.1861)
q7ec2.g.move.167,explain,none,id(q7ec2g.1862)..id(q7ec2g.1881)
q7ec2.g.move.169.5,,none,id(q7ec2g.1883)..id(q7ec2g.1885)
q7ec2.g.move.170,clarify,none,id(q7ec2g.1886)..id(q7ec2g.1888)
q7ec2.g.move.171.5,,none,id(q7ec2g.1890)
q7ec2.g.move.172,explain,none,id(q7ec2g.1891)..id(q7ec2g.1904)
q7ec2.g.move.173.5,,none,id(q7ec2g.1905)..id(q7ec2g.1912)
q7ec2.g.move.174,instruct,none,id(q7ec2g.1913)..id(q7ec2g.1930)
q7ec2.g.move.175.5,,none,id(q7ec2g.1932)
q7ec2.g.move.176,reply_w,none,id(q7ec2g.1933)..id(q7ec2g.1941)
q7ec2.g.move.176.5,,none,id(q7ec2g.1942)
q7ec2.g.move.177,explain,none,id(q7ec2g.1943)..id(q7ec2g.1985)
q7ec2.g.move.177.5,,none,id(q7ec2g.1986)
q7ec2.g.move.178,align,none,id(q7ec2g.1987)..id(q7ec2g.1990)
q7ec2.g.move.179.5,,none,id(q7ec2g.1992)..id(q7ec2g.1996)
q7ec2.g.move.180,explain,none,id(q7ec2g.1997)..id(q7ec2g.2014)
q7ec2.g.move.181.5,,none,id(q7ec2g.2015)
q7ec2.g.move.182,uncodable,none,id(q7ec2g.2017)
q7ec2.g.move.182.4,,none,id(q7ec2g.2018)
q7ec2.g.move.182.9,reply_y,other,id(q7ec2g.2019)..id(q7ec2g.2021)
q7ec2.g.move.183.5,,none,id(q7ec2g.2023)
q7ec2.g.move.184,query_yn,none,id(q7ec2g.2024)..id(q7ec2g.2039)
q7ec2.g.move.186.5,,none,id(q7ec2g.2041)
q7ec2.g.move.187,query_yn,none,id(q7ec2g.2042)..id(q7ec2g.2046)
q7ec2.g.move.189.5,,none,id(q7ec2g.2048)..id(q7ec2g.2050)
q7ec2.g.move.190,instruct,none,id(q7ec2g.2051)..id(q7ec2g.2066)
q7ec2.g.move.191.5,,none,id(q7ec2g.2068)
q7ec2.g.move.192,instruct,none,id(q7ec2g.2069)..id(q7ec2g.2072)
q7ec2.g.move.194,reply_y,none,id(q7ec2g.2073)..id(q7ec2g.2081)
q7ec2.g.move.194.5,,none,id(q7ec2g.2082)..id(q7ec2g.2084)
q7ec2.g.move.195,clarify,none,id(q7ec2g.2085)..id(q7ec2g.2093)
q7ec2.g.move.195.5,,none,id(q7ec2g.2094)..id(q7ec2g.2096)
q7ec2.g.move.196,instruct,none,id(q7ec2g.2097)..id(q7ec2g.2137)
q7ec2.g.move.197.5,,none,id(q7ec2g.2139)..id(q7ec2g.2141)
q7ec2.g.move.198,instruct,none,id(q7ec2g.2142)..id(q7ec2g.2175)
q7ec2.g.move.199.5,,none,id(q7ec2g.2177)..id(q7ec2g.2181)
q7ec2.g.move.200,reply_y,none,id(q7ec2g.2182)
q7ec2.g.move.201.5,,none,id(q7ec2g.2184)
q7ec2.g.move.202,reply_y,none,id(q7ec2g.2185)..id(q7ec2g.2187)
q7ec2.g.move.202.5,,none,id(q7ec2g.2189)..id(q7ec2g.2191)
q7ec2.g.move.203,explain,none,id(q7ec2g.2192)..id(q7ec2g.2196)
q7ec2.g.move.204.5,,none,id(q7ec2g.2197)
q7ec2.g.move.205,explain,none,id(q7ec2g.2198)..id(q7ec2g.2200)
q7ec2.g.move.207,acknowledge,none,id(q7ec2g.2202)..id(q7ec2g.2204)
q7ec2.g.move.209.5,,none,id(q7ec2g.2205)
q7ec2.g.move.210,reply_y,none,id(q7ec2g.2206)
q7ec2.g.move.211.5,,none,id(q7ec2g.2208)
q7ec2.g.move.212,instruct,none,id(q7ec2g.2209)..id(q7ec2g.2224)
q7ec2.g.move.213.5,,none,id(q7ec2g.2226)
q7ec2.g.move.214,clarify,none,id(q7ec2g.2227)
q7ec2.g.move.215.5,,none,id(q7ec2g.2229)
q7ec2.g.move.216,explain,none,id(q7ec2g.2230)..id(q7ec2g.2239)
q7ec2.g.move.218.5,,none,id(q7ec2g.2241)..id(q7ec2g.2245)
q7ec2.g.move.219,reply_w,none,id(q7ec2g.2246)..id(q7ec2g.2255)
q7ec2.g.move.220.5,,none,id(q7ec2g.2257)..id(q7ec2g.2260)
q7ec2.g.move.221,instruct,none,id(q7ec2g.2261)..id(q7ec2g.2276)
q7ec2.g.move.222.5,,none,id(q7ec2g.2278)
q7ec2.g.move.223,reply_y,none,id(q7ec2g.2279)..id(q7ec2g.2283)
q7ec2.g.move.224,clarify,none,id(q7ec2g.2285)..id(q7ec2g.2292)
q7ec2.g.move.226.5,,none,id(q7ec2g.2294)
q7ec2.g.move.227,explain,none,id(q7ec2g.2295)..id(q7ec2g.2304)
q7ec2.g.move.228.5,,none,id(q7ec2g.2306)..id(q7ec2g.2308)
q7ec2.g.move.229,explain,none,id(q7ec2g.2309)..id(q7ec2g.2312)
q7ec2.g.move.229.4,,none,id(q7ec2g.2314)
q7ec2.g.move.229.9,reply_y,other,id(q7ec2g.2315)..id(q7ec2g.2322)
q7ec2.g.move.231,explain,none,id(q7ec2g.2324)..id(q7ec2g.2330)
q7ec2.g.move.232.5,,none,id(q7ec2g.2332)..id(q7ec2g.2339)
q7ec2.g.move.233,check,none,id(q7ec2g.2340)..id(q7ec2g.2351)
q7ec2.g.move.234.5,,none,id(q7ec2g.2352)
q7ec2.g.move.235,acknowledge,none,id(q7ec2g.2353)
q7ec2.g.move.237.5,,none,id(q7ec2g.2355)..id(q7ec2g.2362)
q7ec2.g.move.238,reply_y,none,id(q7ec2g.2363)
q7ec2.g.move.241.5,,none,id(q7ec2g.2365)..id(q7ec2g.2367)
q7ec2.g.move.242,query_yn,none,id(q7ec2g.2368)..id(q7ec2g.2382)
q7ec2.g.move.244.5,,none,id(q7ec2g.2383)
q7ec2.g.move.245,acknowledge,other,id(q7ec2g.2384)..id(q7ec2g.2385)
q7ec2.g.move.245.5,,none,id(q7ec2g.2387)..id(q7ec2g.2389)
q7ec2.g.move.246,clarify,none,id(q7ec2g.2390)..id(q7ec2g.2395)
q7ec2.g.move.248.5,,none,id(q7ec2g.2397)..id(q7ec2g.2399)
q7ec2.g.move.249,reply_w,none,id(q7ec2g.2400)..id(q7ec2g.2427)
q7ec2.g.move.250.5,,none,id(q7ec2g.2429)..id(q7ec2g.2433)
q7ec2.g.move.251,check,none,id(q7ec2g.2434)..id(q7ec2g.2446)
q7ec2.g.move.253.5,,none,id(q7ec2g.2448)..id(q7ec2g.2450)
q7ec2.g.move.254,query_w,none,id(q7ec2g.2451)..id(q7ec2g.2458)
q7ec2.g.move.255.5,,none,id(q7ec2g.2460)..id(q7ec2g.2468)
q7ec2.g.move.255.6,ready,none,id(q7ec2g.2469)..id(q7ec2g.2471)
q7ec2.g.move.255.7,,none,id(q7ec2g.2472)..id(q7ec2g.2475)
q7ec2.g.move.256.2,query_w,none,id(q7ec2g.2476)..id(q7ec2g.2481)
q7ec2.g.move.256.4,,none,id(q7ec2g.2483)
q7ec2.g.move.256.9,check,none,id(q7ec2g.2484)..id(q7ec2g.2494)
q7ec2.g.move.258,query_w,none,id(q7ec2g.2496)..id(q7ec2g.2502)
q7ec2.g.move.258.4,,none,id(q7ec2g.2504)..id(q7ec2g.2508)
q7ec2.g.move.258.9,query_w,none,id(q7ec2g.2509)..id(q7ec2g.2551)
q7ec2.g.move.259.5,,none,id(q7ec2g.2553)..id(q7ec2g.2557)
q7ec2.g.move.260,acknowledge,other,id(q7ec2g.2558)..id(q7ec2g.2561)
q7ec2.g.move.260.5,,none,id(q7ec2g.2563)..id(q7ec2g.2565)
q7ec2.g.move.261,instruct,none,id(q7ec2g.2566)..id(q7ec2g.2576)
q7ec2.g.move.263.5,,none,id(q7ec2g.2578)..id(q7ec2g.2580)
q7ec2.g.move.264,instruct,none,id(q7ec2g.2581)..id(q7ec2g.2589)
q7ec2.g.move.264.5,,none,id(q7ec2g.2591)..id(q7ec2g.2593)
q7ec2.g.move.265,instruct,none,id(q7ec2g.2594)..id(q7ec2g.2618)
q7ec2.g.move.266.5,,none,id(q7ec2g.2620)..id(q7ec2g.2622)
q7ec2.g.move.267,instruct,none,id(q7ec2g.2623)..id(q7ec2g.2631)
q7ec2.g.move.268.5,,none,id(q7ec2g.2632)..id(q7ec2g.2634)
q7ec2.g.move.269,reply_y,self,id(q7ec2g.2635)..id(q7ec2g.2641)
q7ec2.g.move.271.5,,none,id(q7ec2g.2643)..id(q7ec2g.2646)
q7ec2.g.move.272,reply_y,none,id(q7ec2g.2647)..id(q7ec2g.2648)
q7ec2.g.move.272.5,,none,id(q7ec2g.2650)
q7ec2.g.move.273,clarify,none,id(q7ec2g.2651)..id(q7ec2g.2659)
q7ec2.g.move.274.5,,none,id(q7ec2g.2661)..id(q7ec2g.2663)
q7ec2.g.move.275,instruct,none,id(q7ec2g.2664)..id(q7ec2g.2705)
q7ec2.g.move.276.5,,none,id(q7ec2g.2706)..id(q7ec2g.2708)
q7ec2.g.move.277,instruct,none,id(q7ec2g.2709)..id(q7ec2g.2746)
q7ec2.g.move.278.5,,none,id(q7ec2g.2748)..id(q7ec2g.2749)
q7ec2.g.move.279,reply_w,none,id(q7ec2g.2750)..id(q7ec2g.2760)
q7ec2.g.move.281.5,,none,id(q7ec2g.2762)..id(q7ec2g.2764)
q7ec2.g.move.282,acknowledge,none,id(q7ec2g.2765)
q7ec2.g.move.282.5,,none,id(q7ec2g.2767)
q7ec2.g.move.283,clarify,none,id(q7ec2g.2768)..id(q7ec2g.2777)
q7ec2.g.move.284.5,,none,id(q7ec2g.2778)..id(q7ec2g.2779)
q7ec2.g.move.285,clarify,other,id(q7ec2g.2780)..id(q7ec2g.2796)
q7ec2.g.move.286.5,,none,id(q7ec2g.2798)
q7ec2.g.move.287,instruct,none,id(q7ec2g.2799)..id(q7ec2g.2810)
q7ec2.g.move.289.5,,none,id(q7ec2g.2811)..id(q7ec2g.2813)
q7ec2.g.move.290,acknowledge,none,id(q7ec2g.2814)
q7ec2.g.move.291,clarify,none,id(q7ec2g.2816)..id(q7ec2g.2822)
