move_id,label,rep,children
q8nc4.f.move.40.5,,none,id(q8nc4f.98)
q8nc4.f.move.41,check,none,id(q8nc4f.99)..id(q8nc4f.104)
q8nc4.f.move.42.5,,none,id(q8nc4f.105)
q8nc4.f.move.43,acknowledge,none,id(q8nc4f.106)
q8nc4.f.move.43.4,,none,id(q8nc4f.108)
q8nc4.f.move.43.9,acknowledge,none,id(q8nc4f.109)..id(q8nc4f.111)
q8nc4.f.move.44.5,,none,id(q8nc4f.112)..id(q8nc4f.114)
q8nc4.f.move.45,check,none,id(q8nc4f.115)..id(q8nc4f.120)
q8nc4.f.move.47.5,,none,id(q8nc4f.122)
q8nc4.f.move.48,acknowledge,none,id(q8nc4f.123)..id(q8nc4f.125)
q8nc4.f.move.48.5,,none,id(q8nc4f.126)..id(q8nc4f.128)
q8nc4.f.move.49,check,none,id(q8nc4f.129)..id(q8nc4f.136)
q8nc4.f.move.51.5,,none,id(q8nc4f.138)..id(q8nc4f.140)
q8nc4.f.move.52,acknowledge,none,id(q8nc4f.141)..id(q8nc4f.142)
q8nc4.f.move.53.5,,none,id(q8nc4f.144)
q8nc4.f.move.54,acknowledge,none,id(q8nc4f.145)..id(q8nc4f.147)
q8nc4.f.move.54.5,,none,id(q8nc4f.148)
q8nc4.f.move.55,check,none,id(q8nc4f.149)..id(q8nc4f.154)
q8nc4.f.move.56.5,,none,id(q8nc4f.156)
q8nc4.f.move.57,acknowledge,none,id(q8nc4f.157)
q8nc4.f.move.60.5,,none,id(q8nc4f.159)..id(q8nc4f.161)
q8nc4.f.move.61,reply_y,none,id(q8nc4f.162)..id(q8nc4f.163)
q8nc4.f.move.63.5,,none,id(q8nc4f.165)
q8nc4.f.move.64,check,none,id(q8nc4f.166)..id(q8nc4f.171)
q8nc4.f.move.66.5,,none,id(q8nc4f.172)
q8nc4.f.move.67,check,none,id(q8nc4f.173)..id(q8nc4f.176)
q8nc4.f.move.70,acknowledge,none,id(q8nc4f.178)..id(q8nc4f.185)
q8nc4.f.move.71.5,,none,id(q8nc4f.186)
q8nc4.f.move.72,acknowledge,none,id(q8nc4f.187)
q8nc4.f.move.73.5,,none,id(q8nc4f.189)..id(q8nc4f.190)
q8nc4.f.move.74,check,none,id(q8nc4f.191)..id(q8nc4f.196)
q8nc4.f.move.75.5,,none,id(q8nc4f.198)
q8nc4.f.move.76,acknowledge,none,id(q8nc4f.199)
q8nc4.f.move.77.5,,none,id(q8nc4f.201)
q8nc4.f.move.78,reply_n,none,id(q8nc4f.202)..id(q8nc4f.205)
q8nc4.f.move.81.5,,none,id(q8nc4f.206)
q8nc4.f.move.82,query_yn,none,id(q8nc4f.207)..id(q8nc4f.218)
q8nc4.f.move.84.5,,none,id(q8nc4f.220)
q8nc4.f.move.85,acknowledge,none,id(q8nc4f.221)..id(q8nc4f.223)
q8nc4.f.move.87.5,,none,id(q8nc4f.224)..id(q8nc4f.226)
q8nc4.f.move.88,check,none,id(q8nc4f.227)
q8nc4.f.move.89.5,,none,id(q8nc4f.229)
q8nc4.f.move.90,check,none,id(q8nc4f.230)..id(q8nc4f.233)
q8nc4.f.move.92.5,,none,id(q8nc4f.234)
q8nc4.f.move.93,acknowledge,none,id(q8nc4f.235)..id(q8nc4f.237)
q8nc4.f.move.94.5,,none,id(q8nc4f.238)
q8nc4.f.move.95,reply_n,none,id(q8nc4f.239)
q8nc4.f.move.98.5,,none,id(q8nc4f.241)
q8nc4.f.move.99,query_yn,none,id(q8nc4f.242)..id(q8nc4f.247)
q8nc4.f.move.100,explain,none,id(q8nc4f.249)..id(q8nc4f.255)
q8nc4.f.move.103.5,,none,id(q8nc4f.257)..id(q8nc4f.258)
q8nc4.f.move.104,acknowledge,none,id(q8nc4f.259)
q8nc4.f.move.105.5,,none,id(q8nc4f.261)
q8nc4.f.move.106,acknowledge,none,id(q8nc4f.262)
q8nc4.f.move.107,query_yn,none,id(q8nc4f.264)..id(q8nc4f.272)
q8nc4.f.move.110.5,,none,id(q8nc4f.273)..id(q8nc4f.275)
q8nc4.f.move.111,ready,none,id(q8nc4f.276)..id(q8nc4f.279)
q8nc4.f.move.112,check,none,id(q8nc4f.280)..id(q8nc4f.282)
q8nc4.f.move.113.5,,none,id(q8nc4f.283)
q8nc4.f.move.114,check,none,id(q8nc4f.284)..id(q8nc4f.297)
q8nc4.f.move.115.5,,none,id(q8nc4f.298)
q8nc4.f.move.116,acknowledge,none,id(q8nc4f.299)
q8nc4.f.move.116.4,,none,id(q8nc4f.301)
q8nc4.f.move.116.9,acknowledge,none,id(q8nc4f.302)..id(q8nc4f.305)
q8nc4.f.move.118.5,,none,id(q8nc4f.306)
q8nc4.f.move.119,acknowledge,none,id(q8nc4f.307)
q8nc4.f.move.120.5,,none,id(q8nc4f.309)
q8nc4.f.move.121,acknowledge,none,id(q8nc4f.310)
q8nc4.f.move.122.5,,none,id(q8nc4f.312)
q8nc4.f.move.123,reply_n,none,id(q8nc4f.313)..id(q8nc4f.316)
q8nc4.f.move.125.5,,none,id(q8nc4f.317)..id(q8nc4f.319)
q8nc4.f.move.126,acknowledge,none,id(q8nc4f.320)..id(q8nc4f.322)
q8nc4.f.move.127.5,,none,id(q8nc4f.323)
q8nc4.f.move.128,acknowledge,none,id(q8nc4f.324)
q8nc4.f.move.128.5,,none,id(q8nc4f.326)
q8nc4.f.move.129,explain,none,id(q8nc4f.327)..id(q8nc4f.340)
q8nc4.f.move.131.5,,none,id(q8nc4f.341)
q8nc4.f.move.132,ready,none,id(q8nc4f.342)..id(q8nc4f.343)
q8nc4.f.move.133,check,none,id(q8nc4f.344)..id(q8nc4f.353)
q8nc4.f.move.136.5,,none,id(q8nc4f.354)
q8nc4.f.move.137,check,none,id(q8nc4f.355)..id(q8nc4f.361)
q8nc4.f.move.139.5,,none,id(q8nc4f.362)
q8nc4.f.move.140,explain,none,id(q8nc4f.363)..id(q8nc4f.372)
q8nc4.f.move.141.5,,none,id(q8nc4f.374)
q8nc4.f.move.142,acknowledge,none,id(q8nc4f.375)
q8nc4.f.move.143.5,,none,id(q8nc4f.377)..id(q8nc4f.381)
q8nc4.f.move.144,check,none,id(q8nc4f.382)..id(q8nc4f.385)
q8nc4.f.move.147.5,,none,id(q8nc4f.387)
q8nc4.f.move.148,acknowledge,none,id(q8nc4f.388)
q8nc4.f.move.150.5,,none,id(q8nc4f.390)
q8nc4.f.move.151,query_w,none,id(q8nc4f.391)..id(q8nc4f.407.1)
q8nc4.f.move.152.5,,none,id(q8nc4f.408)
q8nc4.f.move.153,acknowledge,none,id(q8nc4f.409)
q8nc4.f.move.154.5,,none,id(q8nc4f.411)
q8nc4.f.move.155,reply_y,none,id(q8nc4f.412)
q8nc4.f.move.156.5,,none,id(q8nc4f.414)
q8nc4.f.move.157,explain,none,id(q8nc4f.415)..id(q8nc4f.420)
q8nc4.f.move.158.5,,none,id(q8nc4f.421)..id(q8nc4f.422)
q8nc4.f.move.159,acknowledge,none,id(q8nc4f.423)
q8nc4.f.move.160,explain,none,id(q8nc4f.424)..id(q8nc4f.430)
