move_id,label,rep,children
q2ec8.f.move.69,reply_y,none,id(q2ec8f.120)..id(q2ec8f.123)
q2ec8.f.move.72.5,,none,id(q2ec8f.124)..id(q2ec8f.125)
q2ec8.f.move.73,query_yn,none,id(q2ec8f.126)..id(q2ec8f.136.1)
q2ec8.f.move.73.1,,none,id(q2ec8f.137)
q2ec8.f.move.74.5,reply_y,none,id(q2ec8f.138)
q2ec8.f.move.76.5,,none,id(q2ec8f.140)..id(q2ec8f.141)
q2ec8.f.move.77,reply_y,none,id(q2ec8f.142)
q2ec8.f.move.78.5,,none,id(q2ec8f.144)
q2ec8.f.move.79,check,none,id(q2ec8f.145)..id(q2ec8f.153)
q2ec8.f.move.82.5,,none,id(q2ec8f.154)
q2ec8.f.move.83,uncodable,none,id(q2ec8f.155)..id(q2ec8f.157)
q2ec8.f.move.83.4,,none,id(q2ec8f.158)
q2ec8.f.move.83.9,acknowledge,none,id(q2ec8f.159)
q2ec8.f.move.84,explain,none,id(q2ec8f.161)..id(q2ec8f.170)
q2ec8.f.move.85.5,,none,id(q2ec8f.172)
q2ec8.f.move.86,reply_w,self,id(q2ec8f.173)..id(q2ec8f.174)
q2ec8.f.move.88.5,,none,id(q2ec8f.176)..id(q2ec8f.181)
q2ec8.f.move.89,check,none,id(q2ec8f.182)..id(q2ec8f.188)
q2ec8.f.move.91.5,,none,id(q2ec8f.190)
q2ec8.f.move.92,acknowledge,none,id(q2ec8f.191)..id(q2ec8f.193)
q2ec8.f.move.93.5,,none,id(q2ec8f.195)
q2ec8.f.move.94,reply_n,none,id(q2ec8f.196)
q2ec8.f.move.96.5,,none,id(q2ec8f.198)
q2ec8.f.move.97,reply_y,none,id(q2ec8f.199)
q2ec8.f.move.97.5,,none,id(q2ec8f.201)
q2ec8.f.move.98,explain,none,id(q2ec8f.202)..id(q2ec8f.207)
q2ec8.f.move.100.5,,none,id(q2ec8f.209)
q2ec8.f.move.101,acknowledge,other,id(q2ec8f.210)
q2ec8.f.move.101.5,,none,id(q2ec8f.212)..id(q2ec8f.214)
q2ec8.f.move.102,ready,none,id(q2ec8f.215)
q2ec8.f.move.103,explain,none,id(q2ec8f.217)..id(q2ec8f.241)
q2ec8.f.move.106.5,,none,id(q2ec8f.242)
q2ec8.f.move.107,reply_w,none,id(q2ec8f.243)..id(q2ec8f.245)
q2ec8.f.move.109.5,,none,id(q2ec8f.246)..id(q2ec8f.248)
q2ec8.f.move.110,query_w,none,id(q2ec8f.249)..id(q2ec8f.250)
q2ec8.f.move.111.5,,none,id(q2ec8f.252)
q2ec8.f.move.112,explain,none,id(q2ec8f.253)..id(q2ec8f.268)
q2ec8.f.move.112.5,,none,id(q2ec8f.270)
q2ec8.f.move.113,query_yn,none,id(q2ec8f.271)..id(q2ec8f.278)
q2ec8.f.move.116.5,,none,id(q2ec8f.279)
q2ec8.f.move.117,check,none,id(q2ec8f.280)..id(q2ec8f.285)
q2ec8.f.move.119.5,,none,id(q2ec8f.286)
q2ec8.f.move.120,reply_y,none,id(q2ec8f.287)..id(q2ec8f.289)
q2ec8.f.move.121.5,,none,id(q2ec8f.290)
q2ec8.f.move.122,check,none,id(q2ec8f.292)..id(q2ec8f.297)
q2ec8.f.move.124.5,,none,id(q2ec8f.298)
q2ec8.f.move.125,acknowledge,none,id(q2ec8f.299)
q2ec8.f.move.126.5,,none,id(q2ec8f.301)
q2ec8.f.move.127,check,none,id(q2ec8f.302)..id(q2ec8f.304)
q2ec8.f.move.129.5,,none,id(q2ec8f.306)
q2ec8.f.move.130,check,none,id(q2ec8f.307)..id(q2ec8f.309)
q2ec8.f.move.131.5,,none,id(q2ec8f.311)
q2ec8.f.move.132,acknowledge,none,id(q2ec8f.312)
q2ec8.f.move.133.5,,none,id(q2ec8f.314)
q2ec8.f.move.134,check,none,id(q2ec8f.315)..id(q2ec8f.327)
q2ec8.f.move.136.5,,none,id(q2ec8f.328)
q2ec8.f.move.137,reply_y,none,id(q2ec8f.329)
q2ec8.f.move.140.5,,none,id(q2ec8f.331)
q2ec8.f.move.141,check,none,id(q2ec8f.332)..id(q2ec8f.340)
q2ec8.f.move.143.5,,none,id(q2ec8f.341)
q2ec8.f.move.144,acknowledge,none,id(q2ec8f.342)..id(q2ec8f.344)
q2ec8.f.move.148.5,,none,id(q2ec8f.346)
q2ec8.f.move.149,explain,none,id(q2ec8f.347)..id(q2ec8f.348)
q2ec8.f.move.151.5,,none,id(q2ec8f.350)
q2ec8.f.move.152,ready,none,id(q2ec8f.351)
q2ec8.f.move.153,check,none,id(q2ec8f.353)..id(q2ec8f.369)
q2ec8.f.move.155.5,,none,id(q2ec8f.371)
q2ec8.f.move.156,acknowledge,none,id(q2ec8f.372)..id(q2ec8f.376)
q2ec8.f.move.157.5,,none,id(q2ec8f.377)
q2ec8.f.move.158,acknowledge,none,id(q2ec8f.378)..id(q2ec8f.385)
q2ec8.f.move.160.5,,none,id(q2ec8f.387)
q2ec8.f.move.161,query_yn,none,id(q2ec8f.388)..id(q2ec8f.392)
q2ec8.f.move.163.5,,none,id(q2ec8f.394)
q2ec8.f.move.164,reply_n,none,id(q2ec8f.395)
q2ec8.f.move.165,explain,none,id(q2ec8f.397)..id(q2ec8f.402)
q2ec8.f.move.168.5,,none,id(q2ec8f.404)
q2ec8.f.move.169,reply_y,none,id(q2ec8f.405)..id(q2ec8f.412)
q2ec8.f.move.170.5,,none,id(q2ec8f.414)
q2ec8.f.move.171,ready,none,id(q2ec8f.415)
q2ec8.f.move.172,query_w,none,id(q2ec8f.416)..id(q2ec8f.435)
q2ec8.f.move.174.5,,none,id(q2ec8f.437)
q2ec8.f.move.175,check,none,id(q2ec8f.438)..id(q2ec8f.447)
q2ec8.f.move.178.5,,none,id(q2ec8f.449)..id(q2ec8f.451)
q2ec8.f.move.179,check,none,id(q2ec8f.452)..id(q2ec8f.455)
q2ec8.f.move.182.5,,none,id(q2ec8f.457)
q2ec8.f.move.183,acknowledge,none,id(q2ec8f.458)
