move_id,label,rep,children
q5ec2.g.move.152,align,none,id(q5ec2g.801)..id(q5ec2g.815)
q5ec2.g.move.155.5,,none,id(q5ec2g.817)
q5ec2.g.move.156,clarify,none,id(q5ec2g.818)..id(q5ec2g.853)
q5ec2.g.move.156.5,,none,id(q5ec2g.854)
q5ec2.g.move.157,align,none,id(q5ec2g.855)..id(q5ec2g.864)
q5ec2.g.move.158.5,,none,id(q5ec2g.866)
q5ec2.g.move.159,instruct,none,id(q5ec2g.867)..id(q5ec2g.869)
q5ec2.g.move.161.5,,none,id(q5ec2g.870)..id(q5ec2g.875)
q5ec2.g.move.162,query_w,none,id(q5ec2g.876)
q5ec2.g.move.163.5,,none,id(q5ec2g.878)..id(q5ec2g.880)
q5ec2.g.move.164,reply_n,none,id(q5ec2g.881)
q5ec2.g.move.165.5,,none,id(q5ec2g.882)..id(q5ec2g.884)
q5ec2.g.move.166,align,none,id(q5ec2g.885)..id(q5ec2g.905)
q5ec2.g.move.167.5,,none,id(q5ec2g.907)..id(q5ec2g.908)
q5ec2.g.move.168,instruct,none,id(q5ec2g.909)..id(q5ec2g.918)
q5ec2.g.move.170.5,,none,id(q5ec2g.919)
q5ec2.g.move.171,reply_y,none,id(q5ec2g.920)
q5ec2.g.move.172.5,,none,id(q5ec2g.922)
q5ec2.g.move.173,reply_y,other,id(q5ec2g.923)..id(q5ec2g.931)
q5ec2.g.move.174.5,,none,id(q5ec2g.932)
q5ec2.g.move.175,instruct,none,id(q5ec2g.933)..id(q5ec2g.934)
q5ec2.g.move.177.5,,none,id(q5ec2g.936)
q5ec2.g.move.178,align,none,id(q5ec2g.937)
q5ec2.g.move.179.5,,none,id(q5ec2g.938)
q5ec2.g.move.180,reply_y,none,id(q5ec2g.939)
q5ec2.g.move.181,explain,none,id(q5ec2g.941)..id(q5ec2g.948)
q5ec2.g.move.182.5,,none,id(q5ec2g.950)
q5ec2.g.move.183,instruct,none,id(q5ec2g.951)..id(q5ec2g.963)
q5ec2.g.move.184.5,,none,id(q5ec2g.964)
q5ec2.g.move.185,instruct,none,id(q5ec2g.965)..id(q5ec2g.980)
q5ec2.g.move.186.5,,none,id(q5ec2g.981)
q5ec2.g.move.187,instruct,none,id(q5ec2g.982)..id(q5ec2g.988)
q5ec2.g.move.188.5,,none,id(q5ec2g.989)
q5ec2.g.move.189,instruct,none,id(q5ec2g.990)..id(q5ec2g.992)
q5ec2.g.move.190,query_yn,none,id(q5ec2g.994)..id(q5ec2g.997)
q5ec2.g.move.191.5,,none,id(q5ec2g.999)
q5ec2.g.move.192,acknowledge,none,id(q5ec2g.1000)
q5ec2.g.move.192.5,,none,id(q5ec2g.1002)..id(q5ec2g.1004)
q5ec2.g.move.193,instruct,none,id(q5ec2g.1005)..id(q5ec2g.1011)
q5ec2.g.move.194.5,,none,id(q5ec2g.1012)
q5ec2.g.move.195,instruct,none,id(q5ec2g.1013)..id(q5ec2g.1022)
q5ec2.g.move.196.5,,none,id(q5ec2g.1023)
q5ec2.g.move.197,explain,none,id(q5ec2g.1024)..id(q5ec2g.1028)
